Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-12 00:00:00-04:00,231.8743241677581,233.99037412051345,227.94864132759164,228.83909606933594,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,231.5200657402829,235.1585146453804,231.15621646675106,232.69776916503906,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,235.13936672439027,238.58630687070132,235.05319650799913,237.60009765625,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,236.06814374823256,236.1064367545311,233.16696273612823,234.75637817382812,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,235.80001784180902,235.93406526132515,232.57328095548002,232.74563598632812,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,229.6650298465588,233.42703939757578,228.98365334584912,233.32147216796875,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,234.12762575703587,237.95680642050272,234.03165022443645,236.54605102539062,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,237.59212984793598,238.3214941013183,234.87618630622384,235.28884887695312,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,237.80329148740958,241.0374800400867,237.5345775234346,240.67279052734375,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,241.62286264574047,242.56336139082663,240.71115363257866,241.5748748779297,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,241.29654712947791,242.74569859585426,240.64396036767923,241.35414123535156,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,241.04699919630258,241.34450280661412,239.2043834362174,239.261962890625,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,240.88385676538599,241.92033089438252,239.50189126005725,239.61705017089844,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,241.10456416542385,241.16214361637213,237.0066703723235,237.42892456054688,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,238.12954255758635,239.2235961900808,235.93182895373278,237.33299255371094,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,235.33684170241455,236.41169739236216,233.20631371426092,235.80709838867188,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,237.77446253573572,241.50768232361588,237.53453834719892,240.68234252929688,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,239.90498716685534,243.84934135732763,239.74184047817525,243.58062744140625,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,244.87622075345962,245.69196883019157,242.3330156367018,242.39060974121094,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,243.5806107583811,245.23129021101894,243.00480153962016,243.36947631835938,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,244.04124291847,247.0834793950277,243.4462357101778,246.87234497070312,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,247.59217733259723,248.07202575056814,246.26779101297777,247.49623107910156,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,247.50575689635525,249.47315257534447,246.45008473782653,249.4155731201172,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,249.3003956801018,249.51153012091862,247.29463313615113,247.9472198486328,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,248.94535195627006,250.07778718714908,244.16606584099102,247.00677490234375,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,245.74955009057246,251.2006205192293,245.6919706294516,250.38487243652344,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,249.16605688845348,251.7284306556283,248.32151911327628,248.97410583496094,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,249.34842044965174,252.8992809067008,247.52500245412696,252.045166015625,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,252.13152001835851,255.077795937688,251.82441004310962,254.80908203125,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,255.26973345347702,256.0758752225199,253.77260884130868,254.57875061035156,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,255.43292067180403,257.0548107139266,254.77072749306174,255.94155883789062,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,255.50002957701327,256.4789095394784,254.08927444096972,254.33877563476562,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,255.46167788886962,258.06244785704735,255.1929639728323,257.88970947265625,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,258.03360828946245,260.70156354326315,257.179493584302,260.4616394042969,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,259.78037491319304,260.4233554814299,258.73430873137113,259.9819030761719,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,258.7438091696623,260.88394332062984,258.7342321183935,260.65362548828125,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,261.82445574570187,266.79567752816956,261.5173457785115,266.45977783203125,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,266.8245350807856,268.1105254467081,263.2448550043804,266.4694519042969,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,268.13928056771834,269.37729764258523,265.9799627636496,268.6479187011719,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,265.74001367275713,267.49627505663517,263.791830519067,266.23907470703125,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,264.6076308865828,266.8437117808058,264.2237579834592,266.7381591796875,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,267.9089660643457,268.4943670627255,265.432931883586,266.14312744140625,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,266.33509750125353,271.45029884711744,266.2103614944513,269.6556701660156,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,270.9704073941302,272.2276079057793,269.2429355174447,271.12396240234375,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,270.63442855853714,271.1238831737116,268.5518741472632,269.7035217285156,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,270.7016516270204,272.6498347308158,268.19682804350134,269.4348449707031,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,267.688182240101,269.0701477729701,263.38875994905754,265.8455810546875,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,266.82448300692533,269.6459937608424,265.12583032349374,268.0625,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,267.6594129528652,270.173813707087,266.11431527092736,270.05865478515625,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,272.4003154535662,274.8763494100788,271.9972592293282,274.6076354980469,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,275.78807157831795,278.30247257073574,274.9531400276046,277.9953918457031,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,277.35232595583216,278.01451897326893,275.08745596802055,277.4002990722656,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,277.76499367762403,277.90894231723627,271.54617814543514,274.9914855957031,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,277.3426748633672,278.4559262885802,272.39063753919015,274.684326171875,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,274.70359446740275,276.9876774693035,274.5500394694676,274.953125,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,273.67668502240946,275.10662354630284,272.4674579665658,273.4271545410156,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,274.8188241867779,275.21230347891725,272.3044226840798,273.3409118652344,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,273.91662898110934,275.6536775635122,272.55384686025644,275.548095703125,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,274.68438727940855,275.99916705627766,273.1776564498441,274.96270751953125,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,275.317795323746,277.95696126160766,274.56923306560276,277.85137939453125,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,276.8820984514025,277.83218879233317,276.02795434835366,277.7937927246094,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,278.0721021873737,279.7995444289697,276.2102883577603,276.7093200683594,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,277.1604701311242,277.5923454778605,273.70558450774155,274.8955993652344,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,275.6345110192113,277.0260831007816,274.3389144756151,275.385009765625,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,275.0778410317268,278.28322415990436,274.7995208173079,278.1296691894531,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,277.812946699226,281.09509224942906,277.6401790747846,281.047119140625,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,281.37347818942425,282.93778849851935,278.33122675983446,282.7266540527344,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,280.60574999790174,281.60381354222284,279.3485202964206,281.2679138183594,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,280.80642126360254,283.47948483534077,279.1044871600753,279.54681396484375,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,277.5851900644903,286.02745550252456,277.5371251128301,285.3543701171875,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,288.1909333937579,294.0755159975354,286.5947836444188,292.6524353027344,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,291.5852240575287,293.65251656215764,290.2390821482606,292.9313659667969,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,293.287107016583,293.89287816648005,290.3832847329818,290.97943115234375,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,292.59474421285233,292.8735972507259,288.86401745475416,290.3928527832031,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,289.4120831267804,290.79669430920046,287.4505750714238,287.5851745605469,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,287.48901815902764,289.2967066286994,285.4121013647465,288.1909484863281,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,289.53717971234454,292.5179416639169,289.4794900066241,291.91217041015625,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,292.71018783230056,292.78709763966935,289.9024956924805,290.26788330078125,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,291.2197911507648,293.4505570216653,289.89286956645867,290.21978759765625,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,290.575484886613,291.6908381139871,288.63316810612497,289.56585693359375,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,289.41214289266503,290.96022807123313,288.71024177108217,289.556396484375,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,289.43139052137866,289.50830033860336,286.7294820320938,288.63330078125,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,288.24859585626535,289.0466559837232,286.0274551684029,288.66204833984375,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,289.2486932805111,290.5179253274323,285.57562599791714,285.8160095214844,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,286.94095249475373,288.3832533102999,284.0178812923482,284.3351745605469,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,286.1044357072228,287.0563743400453,282.7679114864811,285.56597900390625,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,288.0371373862397,289.79676112846977,286.6333058908585,288.25830078125,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,291.59476661194844,293.5755240081629,290.21015551156955,293.0947570800781,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,292.0755085061563,293.5658741180056,289.1909071848878,293.4793395996094,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,292.4697880609758,292.7870813462865,288.0082565459675,288.3351745605469,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,284.93137463486613,287.22945511957835,278.38333004418814,282.9794616699219,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,284.31589257468465,286.09473572882166,282.75821272786243,283.4601135253906,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,285.3159733040297,288.6717173261203,283.18136680799097,287.09478759765625,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,287.35448937329284,289.3256226623649,286.0852572405403,288.03717041015625,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,286.7582613035244,288.26784720291187,285.50824964587054,287.8351745605469,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,284.7486847699523,285.0659780697312,281.67176431973326,282.8544616699219,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,278.6525374846611,279.59485135493725,271.87373461890644,272.6141052246094,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,274.1333769693656,275.7391224791571,272.1237742275419,273.07568359375,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,274.71990732676227,276.7583549818857,270.78723626688867,271.0757141113281,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,271.26797413672585,278.8256468235506,270.4699138080857,277.9794921875,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,276.34480630440487,276.6813490007705,269.4698455515758,272.2198181152344,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,273.12371126636924,279.22945781834716,273.12371126636924,277.6525573730469,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,283.825594084445,285.22945482720434,282.6140812194665,283.50830078125,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,284.82559764308587,285.22945482720434,282.46023226093035,283.50830078125,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,281.65250240514854,286.5082365093531,281.4890287428217,282.912109375,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,283.9794400643769,284.0755993304145,281.10446287508915,281.61407470703125,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,283.5659981485587,285.84482905516467,282.20060694439593,284.9121398925781,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,287.700592428169,291.6044182903468,286.3736707555064,291.10443115234375,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,290.71017592364666,292.7390278517721,288.9601770620516,292.50823974609375,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,291.89287998601975,296.3543824347761,291.04672538099135,295.46978759765625,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,296.48903662007575,297.4024763811832,295.4024984250073,296.3736572265625,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,297.3159547433428,297.7871264122316,294.3351931255189,295.585205078125,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,295.3543411817938,299.05622272309887,294.5754718315381,298.8062438964844,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,298.4601455444869,299.1236063471209,295.96015129406624,297.2678527832031,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,297.4601338192577,297.4986033941539,294.67169118488476,296.2774658203125,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,299.03708430610516,300.3832260837612,296.7294084953105,298.1813049316406,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,303.84480069426377,313.5563017750662,303.84480069426377,310.739013671875,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,311.854316213441,312.37355280117015,308.9985589964651,311.8735656738281,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,311.6620413582326,319.2293097590361,311.4408779594298,318.8639221191406,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,318.6139133681184,318.7389174914313,313.81586777864834,316.7004699707031,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,317.60426323174084,320.6234937918966,317.3061900673543,320.3157958984375,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,321.05621499337065,322.017749048064,317.93122931561726,321.1523742675781,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,320.08504044542997,323.59463338175044,316.83505110356475,323.49847412109375,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,325.48885700223303,325.75808532637757,321.5561867864097,323.1330871582031,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,324.3253558608429,324.6618985770728,321.57538313486805,324.02728271484375,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,324.1427279377186,325.69081300942594,321.6619830119795,323.0273742675781,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,321.7004414585655,321.75813115179415,317.22931417120816,318.075439453125,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,318.50812767039145,320.9311827118845,317.7966019223306,319.6427307128906,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,321.07544724155895,324.2581224444753,320.95044312615977,323.7677307128906,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,324.5561868329157,324.88310486387337,321.1811931834564,323.1427307128906,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,322.7676872089823,327.5657612448941,322.60424288113046,326.45037841796875,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,326.4985808420445,329.62928356256526,325.59308293416547,326.6719665527344,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,325.7664394516795,329.87971962558396,324.7453511615108,328.7430114746094,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,330.0628138404935,332.4325070081749,329.63896245799737,330.5155334472656,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,331.9700474366429,336.8346949958714,327.0861445993955,327.3558654785156,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,324.6779411746802,326.9898682292672,321.31605752223925,325.2848205566406,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,323.9362057016911,325.7472014512142,321.65320573565054,325.5063781738281,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,322.0769904847952,325.52556616932594,316.07566506970744,317.5783996582031,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,322.6453479674589,326.58521266563037,322.4526776155602,324.2733154296875,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,323.011403387591,325.3810958451543,316.91374246967,318.45501708984375,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,322.82836149169225,326.8260212365159,317.29906952934004,317.9637145996094,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,318.17571186769004,321.24861933110265,315.7674790215907,317.39544677734375,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,319.8036737217345,320.48763300351385,306.3561099885442,311.1533203125,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,312.05887669946657,315.43040325384777,307.51213114166296,314.2166442871094,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,319.46655926353213,323.47383295914125,317.98307955857507,322.62615966796875,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,323.00180200991804,323.184830047875,318.65734078900067,322.6742858886719,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,322.1348363640117,324.1384729979598,319.92888702095325,320.8729248046875,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,322.68390724843727,330.40950670555475,322.50087922237924,329.9664001464844,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,328.17472556559255,331.17058275210826,326.6334505414845,326.94171142578125,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,320.98847186636954,322.35636076418,312.2128579722413,316.28759765625,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,316.54775928331173,322.88624490056276,312.5886384053127,322.3660583496094,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,323.3871030361662,324.39857838163,311.1629118249928,312.9739074707031,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,309.10147689497717,312.99318902693045,305.6047184390456,311.9142761230469,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,308.3019600117902,310.9510161666708,305.9130118209808,308.1671142578125,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,311.42304210587787,315.7000659257097,308.06112911488344,315.2762145996094,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,316.24907907920306,321.3641625402389,313.7926936963985,320.96923828125,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,320.5357805584728,324.04218156998655,320.5165252794348,322.4045715332031,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,323.1463513287964,329.9086888818995,323.1174537066625,329.8797912597656,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,330.55406718206604,331.18984424383433,327.827960266222,328.72381591796875,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,328.7718768270416,331.6617557188024,327.2113469290697,329.3980407714844,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,329.35951889161,330.53473754796454,326.3829469974742,326.8645935058594,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,326.08434561446063,326.90312120375734,323.5219825277928,323.9747314453125,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,323.0403535774783,325.59307446526094,317.67480384527,322.4623718261719,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,322.53935638433114,322.8957994595312,314.1490832585769,316.9330139160156,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,313.8986305472885,314.10094323545275,304.38132077467725,304.7666320800781,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,301.6552144415301,307.0015085378214,300.05614444176234,302.3584289550781,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,302.61852137240913,304.88226603603744,298.7075537396608,302.5125732421875,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,298.1296207831316,303.1676551016723,293.50582490722064,302.7341613769531,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,301.87678551872176,304.98820330544083,298.5149021278563,303.4180603027344,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,307.93588346156525,311.538589841844,305.44092874443083,306.5872497558594,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,308.7065406516053,309.1014943499301,292.84110213316677,293.6117248535156,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,293.08196170663894,299.4108052070794,292.6003150974251,298.8135681152344,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,292.90859986576606,298.4282516430957,290.6641100212884,291.54071044921875,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,295.0470165949494,302.38730443677275,291.5887983066239,292.1956481933594,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,297.72500596711825,300.21028923440434,290.0860987267936,290.5292053222656,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,291.5791391743098,292.9469986716374,284.7590087711074,285.1636047363281,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,281.4742344395524,286.20397733564954,265.9170285250383,285.49114990234375,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,280.81925977927426,284.16188879599434,274.7023706778007,277.9004821777344,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,296.68460867157836,297.1758975203426,282.2737532824066,285.81866455078125,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,291.55032568742257,296.0199908832467,286.9939382332395,288.8338317871094,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,289.20946072810676,297.1566277790234,283.6416285034805,296.9447021484375,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,297.6094269927924,300.91351540352434,295.124114232146,299.5649108886719,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,299.01581936187534,299.2277450230752,293.9296328904505,297.4263916015625,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,298.26442751039235,303.55289687211734,297.5419577332225,301.9538269042969,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,298.12954152402045,299.80569133626227,288.9493603987936,290.1920166015625,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,289.19021973386526,297.46490411870997,288.95903879189694,294.70989990234375,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,294.93143638637616,296.54011926462067,288.8915703465275,289.9030456542969,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,290.19208646707324,294.3438779498826,288.93981702301244,293.3805847167969,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,298.49559837334124,300.47997960930934,296.10665053831843,299.7864074707031,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,292.8796487217257,297.77316484125447,289.66225322547234,291.28057861328125,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,292.06091806322263,293.12054664556683,283.4201753921213,284.2100830078125,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,282.98655633734126,285.86682221750584,280.6554038855894,284.1714172363281,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,288.99759771206277,289.75857816176847,286.11733109996294,289.4407043457031,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,288.0120371225755,290.42524925713894,283.484848801482,289.1028137207031,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,286.07179689190673,286.4965245719969,279.9325995384942,280.63726806640625,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,282.87676387601726,283.65864238707985,276.3707522552186,277.93450927734375,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,275.10620482012695,281.4191765053362,274.6235623555302,277.7317810058594,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,280.10635117029534,281.5736029979626,270.37629282765295,270.5403747558594,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,263.0498031628359,284.9135007247491,262.094151059809,284.36328125,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,284.8941789810283,287.2977287820881,281.5253148914239,286.98883056640625,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,284.0930236175549,288.7553666251348,282.8285026347826,288.4175109863281,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,286.1104916374732,289.5565664408294,282.00803005009567,284.7108459472656,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,285.10654759375143,291.0044539337732,283.50420050610404,289.7688903808594,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,292.37519352194875,292.6068524998791,283.8420480314748,285.64715576171875,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,284.0736891436429,285.39612468595874,277.20086566715224,279.7974548339844,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,278.5136671787281,279.6334012626767,268.8608176186458,269.2276306152344,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,268.1561527618495,274.10231170934804,260.6269417825075,266.27386474609375,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,273.60034117475794,279.5464994060376,271.03267993001293,278.48468017578125,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,273.194900626514,276.6506367973392,270.83960329634476,275.6756896972656,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,277.9634022977425,279.4596114101484,269.7295241457534,270.3473205566406,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,270.6079583933382,275.4922975054639,266.2448813621328,266.8433532714844,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,270.6176534268287,277.8283334961411,269.0538964529326,277.18157958984375,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,279.07346468655453,284.34394072120614,273.3686576400486,284.1701965332031,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,283.1083819524722,285.34782025844737,279.32445264555935,284.97137451171875,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,285.1162398488807,290.55079938117666,282.56790264099095,290.0005798339844,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,288.5140418634162,289.72064808863075,284.66253476098274,288.774658203125,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,289.39242369934766,294.4119173522232,288.39818135350095,293.5045471191406,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,290.0777490123799,292.70332488596847,287.3845961318238,289.0931396484375,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,288.7553468713274,293.6396862396896,287.96380616213776,293.54315185546875,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,294.63396584716253,294.8945822052207,288.9001703045881,293.13775634765625,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,293.7650826044952,300.0104758516694,293.7650826044952,299.9139709472656,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,303.01261329342486,304.8563111504665,298.3213129462688,304.4605407714844,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,302.86778951334975,304.9817657302456,300.76344611358445,302.96429443359375,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,303.00296492746145,304.1999383958244,297.2016219305857,297.6070251464844,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,298.630215389613,299.36384141537167,294.93318680550044,298.6784973144531,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,299.3252319683475,304.17095222292346,298.95841894296694,304.03582763671875,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,302.394845606696,303.9393076222428,299.1128822350108,300.08782958984375,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,294.59528689562205,296.3424501243935,286.4096607302466,289.1028137207031,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,286.36141443806906,293.1087462850132,286.06217848359114,290.90789794921875,31411200,0.0,0.0
