Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-11 00:00:00-04:00,47.4130091924646,47.507784043736045,46.56865650601419,46.80128479003906,12986700,0.0,0.0
2021-05-12 00:00:00-04:00,46.83574253318241,47.00806012211357,46.4221822917584,46.560035705566406,15836500,0.0,0.0
2021-05-13 00:00:00-04:00,46.49973161065643,47.19761317871258,46.37911026737192,46.96498489379883,15475800,0.0,0.0
2021-05-14 00:00:00-04:00,47.30100067754348,47.47331498576533,47.12006539521494,47.1545295715332,11725300,0.0,0.0
2021-05-17 00:00:00-04:00,47.2493019915931,47.404387490392615,46.956363081270084,47.07698440551758,12119800,0.0,0.0
2021-05-18 00:00:00-04:00,46.86159435805556,47.008065475667664,46.611733989984046,46.81851577758789,13232500,0.0,0.0
2021-05-19 00:00:00-04:00,46.628971890238255,46.68066816525266,46.18956505601472,46.67205047607422,15126100,0.0,0.0
2021-05-20 00:00:00-04:00,46.62896349101193,47.21484135556669,46.62896349101193,47.08560562133789,10948400,0.0,0.0
2021-05-21 00:00:00-04:00,47.21484657492963,47.49055344911754,46.715129097970994,47.05976104736328,16033200,0.0,0.0
2021-05-24 00:00:00-04:00,47.06836831404886,47.32684304053282,46.947746994135315,47.21483612060547,10326100,0.0,0.0
2021-05-25 00:00:00-04:00,47.23207283805409,47.23207283805409,46.8271269786268,47.20622634887695,11916500,0.0,0.0
2021-05-26 00:00:00-04:00,47.369923439200235,47.43023410148104,47.03390595315444,47.413002014160156,16064300,0.0,0.0
2021-05-27 00:00:00-04:00,47.56809165913333,47.87826268457287,47.19760996615664,47.8093376159668,59109600,0.0,0.0
2021-05-28 00:00:00-04:00,47.68871690980897,47.99888796071588,47.55948116305452,47.63702392578125,17011600,0.0,0.0
2021-06-01 00:00:00-04:00,47.68010279568295,47.94719526594973,47.47332099826913,47.6284065246582,13304000,0.0,0.0
2021-06-02 00:00:00-04:00,47.817955017089844,47.86965128680144,47.611173224928564,47.817955017089844,11328500,0.0,0.0
2021-06-03 00:00:00-04:00,47.54224375882103,48.02473237148924,47.473315405574944,47.93857192993164,17364300,0.0,0.0
2021-06-04 00:00:00-04:00,48.1625779350433,48.66229526782464,48.05918542203951,48.45551681518555,18935100,0.0,0.0
2021-06-07 00:00:00-04:00,48.515835200993465,48.54168169002034,48.085042854893416,48.283206939697266,14010800,0.0,0.0
2021-06-08 00:00:00-04:00,48.464146542225514,48.464146542225514,47.86103650569631,47.94719696044922,10968300,0.0,0.0
2021-06-09 00:00:00-04:00,48.033352318580306,48.17982015611329,47.800724029541016,47.800724029541016,9838800,0.0,0.0
2021-06-10 00:00:00-04:00,48.171207427978516,48.35213945240037,48.04196838957132,48.171207427978516,12444400,0.0,0.0
2021-06-11 00:00:00-04:00,48.24012885811714,48.429675257403204,47.955804329160834,48.3865966796875,11825800,0.0,0.0
2021-06-14 00:00:00-04:00,48.34320994522804,48.36057188368221,47.9178540431799,48.2216796875,9710800,0.42,0.0
2021-06-15 00:00:00-04:00,48.421319454836166,48.430002076640484,47.90915404622981,48.10013198852539,11154200,0.0,0.0
2021-06-16 00:00:00-04:00,48.126171693006185,48.143533624610015,47.43171098610239,47.4577522277832,15211700,0.0,0.0
2021-06-17 00:00:00-04:00,47.45776096181215,47.87444077408918,47.440402338463535,47.70082473754883,10658400,0.0,0.0
2021-06-18 00:00:00-04:00,47.3188619057854,47.41435087755302,46.63308379404067,46.67648696899414,31445600,0.0,0.0
2021-06-21 00:00:00-04:00,47.067125629879065,47.2494209649677,46.87614767229084,47.188655853271484,14404300,0.0,0.0
2021-06-22 00:00:00-04:00,47.17128860445853,47.6140062699955,47.101840878088105,47.362266540527344,13072800,0.0,0.0
2021-06-23 00:00:00-04:00,47.36227592462288,47.39699648323757,46.9716406650156,46.98031997680664,12339200,0.0,0.0
2021-06-24 00:00:00-04:00,47.10184787511278,47.24074003703634,46.87614935378088,47.214698791503906,11488400,0.0,0.0
2021-06-25 00:00:00-04:00,47.08449005234331,47.2841473315349,46.88482946170132,47.153934478759766,18880300,0.0,0.0
2021-06-28 00:00:00-04:00,47.093161662811546,47.19732994112701,46.8761424846419,47.10184097290039,10556900,0.0,0.0
2021-06-29 00:00:00-04:00,46.9889969110792,47.17129223967522,46.63308556462739,46.754615783691406,12300900,0.0,0.0
2021-06-30 00:00:00-04:00,46.70253271683938,47.03240283891664,46.65912953769902,46.97163772583008,14614200,0.0,0.0
2021-07-01 00:00:00-04:00,47.171293143771315,47.29282336516461,46.75461667980138,46.84142303466797,13214700,0.0,0.0
2021-07-02 00:00:00-04:00,46.87614794716764,47.26678317568408,46.87614794716764,47.03240203857422,10604600,0.0,0.0
2021-07-06 00:00:00-04:00,46.867461621312,46.95426796512305,46.48550576106398,46.77197265625,15278200,0.0,0.0
2021-07-07 00:00:00-04:00,46.63308969056,47.2060202821599,46.63308969056,47.153934478759766,14377700,0.0,0.0
2021-07-08 00:00:00-04:00,46.8848191996919,47.023711333574894,46.65044141431719,46.988990783691406,11943900,0.0,0.0
2021-07-09 00:00:00-04:00,47.0931677657095,47.32754890588062,47.03240265286332,47.27546310424805,10847000,0.0,0.0
2021-07-12 00:00:00-04:00,47.15394304607733,47.397003549871734,47.1105398577499,47.2928352355957,15107600,0.0,0.0
2021-07-13 00:00:00-04:00,47.700820125399474,48.00464567638062,47.5272041056459,47.7615852355957,15170800,0.0,0.0
2021-07-14 00:00:00-04:00,47.76158036962961,48.916120657183164,47.709494575575015,48.83799362182617,22002700,0.0,0.0
2021-07-15 00:00:00-04:00,48.820642349174456,49.02029962258974,48.53417540593711,48.99425506591797,15068200,0.0,0.0
2021-07-16 00:00:00-04:00,49.01161618097897,49.20259413994627,48.83800015568599,48.95953369140625,14860500,0.0,0.0
2021-07-19 00:00:00-04:00,48.68174710134006,48.91612491636879,47.88311474688072,48.3779182434082,19527000,0.0,0.0
2021-07-20 00:00:00-04:00,48.37791583439124,48.89876386000262,48.195620515579726,48.464725494384766,16257900,0.0,0.0
2021-07-21 00:00:00-04:00,49.7668506211804,49.966507912229275,48.985580081032126,49.08974838256836,20918200,0.0,0.0
2021-07-22 00:00:00-04:00,49.15050753740906,49.25467913775624,48.65570402583566,49.02029800415039,13402700,0.0,0.0
2021-07-23 00:00:00-04:00,49.12447254963992,49.766850921128,49.002942311873404,49.48906326293945,12144000,0.0,0.0
2021-07-26 00:00:00-04:00,49.38488449341688,49.5845417433508,49.098420895320345,49.5324592590332,8681100,0.0,0.0
2021-07-27 00:00:00-04:00,49.575860429308094,49.949133671929815,49.410923738435834,49.70606994628906,12794400,0.0,0.0
2021-07-28 00:00:00-04:00,49.471703671855174,49.61927515441574,49.15919546002038,49.25468444824219,9858000,0.0,0.0
2021-07-29 00:00:00-04:00,49.54113894010911,49.69739301713137,49.35884362073312,49.52377700805664,9599100,0.0,0.0
2021-07-30 00:00:00-04:00,49.61059173845906,49.69739809614295,49.39357253279904,49.50642013549805,11727000,0.0,0.0
2021-08-02 00:00:00-04:00,49.65399740598194,49.68872127537598,49.228638284530994,49.37621307373047,9778000,0.0,0.0
2021-08-03 00:00:00-04:00,49.48037454806023,49.48037454806023,49.26335536144593,49.410926818847656,8825500,0.0,0.0
2021-08-04 00:00:00-04:00,49.26335937957925,49.43697540532156,48.620981077767766,48.6991081237793,11888400,0.0,0.0
2021-08-05 00:00:00-04:00,48.99425514041038,49.1244679896163,48.86404560265478,49.04634094238281,9806800,0.0,0.0
2021-08-06 00:00:00-04:00,49.13314570102015,49.25467923499846,48.99425354506656,49.167869567871094,10409300,0.0,0.0
2021-08-09 00:00:00-04:00,49.306769000975464,49.376216744927106,48.98558146382588,49.17655944824219,8859900,0.0,0.0
2021-08-10 00:00:00-04:00,49.34149038023135,49.62795403093304,49.18523627568477,49.306766510009766,10906900,0.0,0.0
2021-08-11 00:00:00-04:00,49.384890543514025,49.63663362005628,49.22863644851886,49.24599838256836,8370700,0.0,0.0
2021-08-12 00:00:00-04:00,49.24599128733767,49.463010464513374,49.24599128733767,49.34148025512695,6169200,0.0,0.0
2021-08-13 00:00:00-04:00,49.31545154603324,49.74080738698111,49.2807276741128,49.6800422668457,7714200,0.0,0.0
2021-08-16 00:00:00-04:00,49.65399612301266,49.905739202439236,49.50642133762626,49.897056579589844,7972000,0.0,0.0
2021-08-17 00:00:00-04:00,49.87969235254243,49.96650201979419,49.489057128535,49.72343826293945,10346400,0.0,0.0
2021-08-18 00:00:00-04:00,49.64531276353936,49.68003663152098,48.97689320641957,49.04634094238281,13873700,0.0,0.0
2021-08-19 00:00:00-04:00,48.66438777726901,49.46301686309103,48.56889879712719,49.358848571777344,9223700,0.0,0.0
2021-08-20 00:00:00-04:00,49.341485590675624,49.50641899104232,49.11578707904488,49.167869567871094,10543600,0.0,0.0
2021-08-23 00:00:00-04:00,49.19391233933325,49.2633600751909,48.94217257547504,48.99425506591797,8912800,0.0,0.0
2021-08-24 00:00:00-04:00,49.167872468873554,49.167872468873554,48.52549745148065,48.6209831237793,12067200,0.0,0.0
2021-08-25 00:00:00-04:00,48.6643820606973,48.75986771817222,48.377915153922906,48.67306137084961,11270700,0.0,0.0
2021-08-26 00:00:00-04:00,48.568901188806215,48.59494243505442,48.186945249430266,48.212989807128906,10331500,0.0,0.0
2021-08-27 00:00:00-04:00,48.31715862077419,48.430009541475115,48.13486327218456,48.30847930908203,8844100,0.0,0.0
2021-08-30 00:00:00-04:00,48.34319181879317,48.785912804747,48.29978864465748,48.768550872802734,10034700,0.0,0.0
2021-08-31 00:00:00-04:00,48.75119203458874,49.06370020651722,48.612299881670545,48.881404876708984,14185700,0.0,0.0
2021-09-01 00:00:00-04:00,48.9421639137674,49.30675452814447,48.855354259308776,49.211265563964844,9518900,0.0,0.0
2021-09-02 00:00:00-04:00,49.28071594238281,49.506414433234625,48.96820779239576,49.28071594238281,11653200,0.0,0.0
2021-09-03 00:00:00-04:00,49.01161724007561,49.28072225066736,48.82932189973136,49.24599838256836,13220400,0.0,0.0
2021-09-07 00:00:00-04:00,49.13314403080833,49.21127107284204,48.18694021571122,48.32583236694336,20035300,0.0,0.0
2021-09-08 00:00:00-04:00,48.273746728319026,49.02897254437298,48.273746728319026,48.97688674926758,12040100,0.0,0.0
2021-09-09 00:00:00-04:00,48.76855273141209,48.976889299783245,48.43868263479938,48.49076843261719,12545400,0.0,0.0
2021-09-10 00:00:00-04:00,48.620971346318065,48.72514292778375,48.19561564540679,48.27374267578125,10573700,0.0,0.0
2021-09-13 00:00:00-04:00,48.3865977755251,48.959528277624,48.3865977755251,48.67306137084961,20274300,0.0,0.0
2021-09-14 00:00:00-04:00,48.90921388671329,48.96169278685418,48.58560234361676,48.70804977416992,13918900,0.42,0.0
2021-09-15 00:00:00-04:00,48.699306908154384,48.979187713889786,48.471901668217875,48.87423324584961,15746000,0.0,0.0
2021-09-16 00:00:00-04:00,48.734293762119826,48.97044382199586,47.94712689586639,48.41067886352539,17430400,0.0,0.0
2021-09-17 00:00:00-04:00,48.122051201014564,48.270736415881935,47.55354145094479,47.61476516723633,33370200,0.0,0.0
2021-09-20 00:00:00-04:00,47.32613659983078,47.579779600893644,46.99377692038434,47.282405853271484,27542500,0.0,0.0
2021-09-21 00:00:00-04:00,47.57102866797723,47.9471190719909,47.177445299074336,47.27365493774414,16418200,0.0,0.0
2021-09-22 00:00:00-04:00,47.675984261206594,47.719718342696666,47.282404219331774,47.3436279296875,12719700,0.0,0.0
2021-09-23 00:00:00-04:00,47.45733525918379,47.77220201531093,47.229933344448945,47.26491928100586,13836200,0.0,0.0
2021-09-24 00:00:00-04:00,47.22993004854554,47.43984231679592,47.10748261558379,47.13372039794922,9682200,0.0,0.0
2021-09-27 00:00:00-04:00,47.09873338991245,47.448586050205144,46.853838529572904,46.888824462890625,12429500,0.0,0.0
2021-09-28 00:00:00-04:00,46.75763077080187,46.75763077080187,45.856764638338205,46.040435791015625,19926100,0.0,0.0
2021-09-29 00:00:00-04:00,46.04043171978095,46.49523882174742,45.97046319294722,46.3203125,13941500,0.0,0.0
2021-09-30 00:00:00-04:00,46.503983642529185,46.64392736909913,45.856760589353605,45.891746520996094,17672000,0.0,0.0
2021-10-01 00:00:00-04:00,46.16287903738301,46.53022464584783,45.97920790137163,46.3727912902832,16277400,0.0,0.0
2021-10-04 00:00:00-04:00,46.40778897409004,46.8188620964377,45.83053430298386,46.34656524658203,18973400,0.0,0.0
2021-10-05 00:00:00-04:00,46.372794993737,46.76637841408118,46.294078309668166,46.42527389526367,17173100,0.0,0.0
2021-10-06 00:00:00-04:00,46.15413839454542,47.028766743875956,45.92673315531176,46.976287841796875,21284500,0.0,0.0
2021-10-07 00:00:00-04:00,47.22118294304938,47.47482261197928,47.06374958360757,47.12497329711914,13774400,0.0,0.0
2021-10-08 00:00:00-04:00,47.22993398360343,47.571038528543085,47.14247247747009,47.33488845825195,13786800,0.0,0.0
2021-10-11 00:00:00-04:00,47.41359834258951,47.57103170018557,47.2386720189892,47.43109130859375,12378500,0.0,0.0
2021-10-12 00:00:00-04:00,47.59726948097087,47.95587027939467,47.42234649381268,47.43109130859375,19474400,0.0,0.0
2021-10-13 00:00:00-04:00,47.37862279086535,47.60602806230109,47.046266373294415,47.439849853515625,12143300,0.0,0.0
2021-10-14 00:00:00-04:00,47.57103513376289,47.93838077348198,47.50106660113786,47.76345443725586,13704000,0.0,0.0
2021-10-15 00:00:00-04:00,47.78969397739536,47.999606255874674,47.48357538007394,47.64975357055664,17867000,0.0,0.0
2021-10-18 00:00:00-04:00,47.53604573443219,47.57103166641584,47.107479745179894,47.17744827270508,15861800,0.0,0.0
2021-10-19 00:00:00-04:00,47.2649162948132,47.404856695756884,47.028766242637786,47.36112594604492,11068500,0.0,0.0
2021-10-20 00:00:00-04:00,47.387365206349834,47.89464792442435,47.32614148755536,47.780948638916016,12474800,0.0,0.0
2021-10-21 00:00:00-04:00,47.754705973905956,47.81592969071939,47.41360145553328,47.536048889160156,14388300,0.0,0.0
2021-10-22 00:00:00-04:00,47.57103336821356,47.69348079809463,47.291152575216195,47.623512268066406,12828600,0.0,0.0
2021-10-25 00:00:00-04:00,47.562286885404504,47.641003564202535,47.24742017021238,47.43109130859375,11855000,0.0,0.0
2021-10-26 00:00:00-04:00,47.50979947233784,47.73720465319364,47.43108280764798,47.640995025634766,12086700,0.0,0.0
2021-10-27 00:00:00-04:00,48.95294388121364,49.04915352187821,48.340703443164365,48.55936050415039,24019800,0.0,0.0
2021-10-28 00:00:00-04:00,48.76053238306258,49.07539913497235,48.64682975899683,49.01417541503906,15928000,0.0,0.0
2021-10-29 00:00:00-04:00,48.86548883009757,49.390267883307004,48.78677213893829,49.30280303955078,24463700,0.0,0.0
2021-11-01 00:00:00-04:00,49.32029177032794,49.32903992217317,48.89172575029732,49.127872467041016,11651100,0.0,0.0
2021-11-02 00:00:00-04:00,49.390265290872925,49.416503074401284,48.952951104373795,49.066650390625,11498900,0.0,0.0
2021-11-03 00:00:00-04:00,48.97918702832174,49.26781598194524,48.78676772590607,49.23283004760742,10788300,0.0,0.0
2021-11-04 00:00:00-04:00,49.07538610066032,49.53019313968509,49.00541424706807,49.50395202636719,10820200,0.0,0.0
2021-11-05 00:00:00-04:00,49.7138786315918,49.99375945403957,49.49522153052682,49.7138786315918,12886700,0.0,0.0
2021-11-08 00:00:00-05:00,49.635156927416865,49.75760435781233,49.09288830576169,49.26781463623047,12828000,0.0,0.0
2021-11-09 00:00:00-05:00,49.337784936145844,49.433994588176525,49.05790413193425,49.40775680541992,10155800,0.0,0.0
2021-11-10 00:00:00-05:00,49.45148007601814,49.783836395474445,49.23282302227181,49.60891342163086,8813600,0.0,0.0
2021-11-11 00:00:00-05:00,49.70512429805947,49.748855042610394,49.47771908808753,49.626407623291016,7257700,0.0,0.0
2021-11-12 00:00:00-05:00,49.635161828472455,49.84507411305051,49.46023548073117,49.51271438598633,10162500,0.0,0.0
2021-11-15 00:00:00-05:00,49.44273717625585,49.5739327570133,49.2153352842441,49.521453857421875,10289200,0.0,0.0
2021-11-16 00:00:00-05:00,49.52145347507588,49.80133426451814,49.145363038679925,49.17160415649414,13756500,0.0,0.0
2021-11-17 00:00:00-05:00,49.01417335292466,49.02291816835757,48.67306883152079,48.90047073364258,13288700,0.0,0.0
2021-11-18 00:00:00-05:00,48.83049945907261,48.917960954260344,48.22700379837383,48.46315383911133,15380100,0.0,0.0
2021-11-19 00:00:00-05:00,48.48939437107806,48.53312845759505,48.01709759925286,48.21826171875,15813700,0.0,0.0
2021-11-22 00:00:00-05:00,48.19202154700415,48.99668137725467,48.17453191578436,48.5156364440918,16905600,0.0,0.0
2021-11-23 00:00:00-05:00,48.68181394074062,49.075397366444285,48.54187353787292,48.87423324584961,13835900,0.0,0.0
2021-11-24 00:00:00-05:00,48.725550570624655,48.839253204313074,48.13080295255985,48.480655670166016,12598900,0.0,0.0
2021-11-26 00:00:00-05:00,47.745959101713055,47.88589949646421,46.862585985429284,46.993778228759766,14754300,0.0,0.0
2021-11-29 00:00:00-05:00,47.2736578774794,47.86840537493024,47.16870341805929,47.737213134765625,22712500,0.0,0.0
2021-11-30 00:00:00-05:00,47.24362389601962,47.27006850995461,46.22118736484999,46.230003356933594,30485200,0.42,0.0
2021-12-01 00:00:00-05:00,46.697145585863886,47.173108243220604,46.08015732954765,46.09778594970703,18719600,0.0,0.0
2021-12-02 00:00:00-05:00,46.362209819521794,47.01445533433403,46.2828827077516,46.77647399902344,17074200,0.0,0.0
2021-12-03 00:00:00-05:00,47.00564320266093,47.25243716975105,46.697147381482644,47.190738677978516,21064400,0.0,0.0
2021-12-06 00:00:00-05:00,47.86942448809014,48.697949476901556,47.719582895141734,48.39826965332031,26624100,0.0,0.0
2021-12-07 00:00:00-05:00,48.495229971424216,48.84779232748396,48.34538836430403,48.662696838378906,23832700,0.0,0.0
2021-12-08 00:00:00-05:00,48.58336464249164,48.78608873256069,47.91349388236413,48.477596282958984,18026300,0.0,0.0
2021-12-09 00:00:00-05:00,48.25725034106981,48.5921874492691,48.11622472114106,48.35420608520508,13846400,0.0,0.0
2021-12-10 00:00:00-05:00,48.69795603595197,49.64106550377154,48.539301792550916,49.60580825805664,23153600,0.0,0.0
2021-12-13 00:00:00-05:00,50.2227903699474,51.06013135892076,50.20516174927984,50.9102897644043,31362800,0.0,0.0
2021-12-14 00:00:00-05:00,50.592994247543544,51.27167777886232,50.592994247543544,50.945556640625,24806600,0.0,0.0
2021-12-15 00:00:00-05:00,51.06012878735515,51.34217997919985,50.81333483506989,51.174713134765625,24923800,0.0,0.0
2021-12-16 00:00:00-05:00,51.104200904303084,51.8974720177185,51.03368978439703,51.69474792480469,24696900,0.0,0.0
2021-12-17 00:00:00-05:00,51.55372425460227,51.93272784264179,50.85740884699007,50.88385009765625,51874400,0.0,0.0
2021-12-20 00:00:00-05:00,50.41670504191572,50.92792162453043,50.240422186342585,50.71638488769531,20879500,0.0,0.0
2021-12-21 00:00:00-05:00,50.77808373151858,51.095392201266186,50.707569243878744,50.91910934448242,15864900,0.0,0.0
2021-12-22 00:00:00-05:00,50.86621907263936,51.28929587488331,50.6723109730581,51.28048324584961,12447400,0.0,0.0
2021-12-23 00:00:00-05:00,51.58016508412574,51.6594921977923,51.068945159982235,51.31574249267578,11027300,0.0,0.0
2021-12-27 00:00:00-05:00,51.12182952485849,51.730001803599926,51.12182952485849,51.69474792480469,9860000,0.0,0.0
2021-12-28 00:00:00-05:00,51.47439178864319,51.950351062728856,51.38624869172707,51.89746856689453,8979900,0.0,0.0
2021-12-29 00:00:00-05:00,51.95917892456055,52.09138855666731,51.70356892857825,51.95917892456055,9996000,0.0,0.0
2021-12-30 00:00:00-05:00,52.056131150006,52.20596939538539,51.791705179051505,51.80933380126953,7703900,0.0,0.0
2021-12-31 00:00:00-05:00,51.782891021293885,52.311736222968015,51.73882114820701,52.18833923339844,10021300,0.0,0.0
2022-01-03 00:00:00-05:00,51.84458903317537,52.276481854961844,51.456769446381045,52.26766586303711,20187300,0.0,0.0
2022-01-04 00:00:00-05:00,52.64667130199737,53.360615323102955,52.523274317135694,53.140262603759766,26141600,0.0,0.0
2022-01-05 00:00:00-05:00,52.96397867542459,53.94234526732144,52.92872143409313,53.58096694946289,22507300,0.0,0.0
2022-01-06 00:00:00-05:00,53.298919677734375,53.87183476124061,53.272475063625954,53.298919677734375,17902300,0.0,0.0
2022-01-07 00:00:00-05:00,53.13145242673871,53.519275407107685,52.93754429887025,53.1755256652832,12307900,0.0,0.0
2022-01-10 00:00:00-05:00,53.36943261868942,53.60741397986529,53.04331150699625,53.26366424560547,20954300,0.0,0.0
2022-01-11 00:00:00-05:00,53.26365571253292,53.31654157176033,52.74362319823403,53.28128433227539,19369600,0.0,0.0
2022-01-12 00:00:00-05:00,53.351798785031114,53.492824389473824,53.05211895530091,53.36061477661133,15753800,0.0,0.0
2022-01-13 00:00:00-05:00,53.360616648159144,53.80132209778917,53.22840366834384,53.67792510986328,14318000,0.0,0.0
2022-01-14 00:00:00-05:00,53.713178119487026,54.162699553717246,53.20196155461002,54.10981369018555,19729600,0.0,0.0
2022-01-18 00:00:00-05:00,53.818950719252264,53.93353171528873,53.28128953273311,53.67792510986328,21976700,0.0,0.0
2022-01-19 00:00:00-05:00,53.46638385643615,53.92471791760086,53.37824411334572,53.76606369018555,18654700,0.0,0.0
2022-01-20 00:00:00-05:00,53.766068070023145,54.15388767845514,53.51927407941332,53.54571533203125,23002400,0.0,0.0
2022-01-21 00:00:00-05:00,53.83657408605922,54.03048217859555,53.23721446407693,53.28128433227539,26643200,0.0,0.0
2022-01-24 00:00:00-05:00,52.796509439960744,53.19314161893586,51.62423143595925,52.84939193725586,30185100,0.0,0.0
2022-01-25 00:00:00-05:00,52.32054973194193,52.92872202123607,51.73000270119344,52.72599792480469,19027100,0.0,0.0
2022-01-26 00:00:00-05:00,52.6995671129886,53.19315514560823,52.18834709369964,52.53209686279297,19190200,0.0,0.0
2022-01-27 00:00:00-05:00,52.77888835959874,53.704369179938794,52.44395125885006,52.57616424560547,18893800,0.0,0.0
2022-01-28 00:00:00-05:00,52.346987972981516,53.66910420073751,51.950352432191636,53.62503433227539,19101500,0.0,0.0
2022-01-31 00:00:00-05:00,53.14907096050063,53.88945617246737,53.01686135691235,53.774871826171875,22045300,0.0,0.0
2022-02-01 00:00:00-05:00,53.6867311096977,53.88945518801536,53.0256730168863,53.378238677978516,20841700,0.0,0.0
2022-02-02 00:00:00-05:00,53.431129434777475,54.0040478820553,53.37824693105795,53.924720764160156,20225600,0.0,0.0
2022-02-03 00:00:00-05:00,53.713179143696046,54.45356443567914,53.40468667300132,54.30372619628906,19440500,0.0,0.0
2022-02-04 00:00:00-05:00,54.19795832665671,54.365425189096264,53.38705854118211,53.73080825805664,17403700,0.0,0.0
2022-02-07 00:00:00-05:00,54.10099851701001,54.40067833830112,53.64266447489917,54.29490661621094,17846400,0.0,0.0
2022-02-08 00:00:00-05:00,54.49763795611404,54.938343409309915,54.418310840046146,54.64747619628906,18771700,0.0,0.0
2022-02-09 00:00:00-05:00,54.79731484784426,54.9295278297219,53.67792594716102,53.80132293701172,23595600,0.0,0.0
2022-02-10 00:00:00-05:00,53.20196222207792,54.91189814993398,53.060936613206444,54.10100173950195,23561500,0.0,0.0
2022-02-11 00:00:00-05:00,54.44475029879357,54.6298457760861,53.01686561889808,53.140262603759766,22781400,0.0,0.0
2022-02-14 00:00:00-05:00,53.025678541513216,53.580968338777495,52.25003602368708,53.484012603759766,23641300,0.0,0.0
2022-02-15 00:00:00-05:00,53.730795479003525,54.4535519842061,53.439931696331755,53.68672561645508,13408700,0.0,0.0
2022-02-16 00:00:00-05:00,53.6426678669371,54.118630559493305,53.378245269622234,53.67792510986328,15484700,0.0,0.0
2022-02-17 00:00:00-05:00,53.369427690966006,54.89426809787182,53.24603070670893,54.75324249267578,21468700,0.0,0.0
2022-02-18 00:00:00-05:00,54.7532454537115,55.37023377067904,54.63866445488523,55.12343978881836,21975000,0.0,0.0
2022-02-22 00:00:00-05:00,55.02648865939371,55.21158416129554,54.400687660211666,54.8942756652832,21731400,0.0,0.0
2022-02-23 00:00:00-05:00,54.85901306590369,54.93834017730479,54.06574195189268,54.286094665527344,19248500,0.0,0.0
2022-02-24 00:00:00-05:00,52.85821197152618,53.431127030710556,52.19715380624873,53.334171295166016,27207400,0.0,0.0
2022-02-25 00:00:00-05:00,53.7131692868125,55.44073689262495,53.69554066853414,55.396663665771484,21487800,0.0,0.0
2022-02-28 00:00:00-05:00,54.3389838480063,54.94715616437108,54.1274437505705,54.85901641845703,25879100,0.0,0.0
2022-03-01 00:00:00-05:00,54.77086712373896,55.30852825510567,54.215577372717476,54.621028900146484,15871100,0.0,0.0
2022-03-02 00:00:00-05:00,54.850198779567094,55.42311719775352,54.45356321023154,55.02648162841797,17319100,0.0,0.0
2022-03-03 00:00:00-05:00,55.185130218744966,55.5465085089308,54.90307903432262,55.06173324584961,21262800,0.0,0.0
2022-03-04 00:00:00-05:00,54.171512823713,55.167508076952096,53.942347470330525,55.149879455566406,17163000,0.0,0.0
2022-03-07 00:00:00-05:00,54.65628739732891,54.70917326076376,53.51926991316287,53.836578369140625,29151400,0.0,0.0
2022-03-08 00:00:00-05:00,54.16270492475815,54.24203204676433,51.641869005802015,51.70356750488281,30242100,0.0,0.0
2022-03-09 00:00:00-05:00,52.72600099007189,52.743629611958035,51.70356445688638,51.967987060546875,23022700,0.0,0.0
2022-03-10 00:00:00-05:00,51.54490888377415,51.70356311431387,50.681126607677704,51.01606369018555,20887300,0.0,0.0
2022-03-11 00:00:00-05:00,51.08657636624279,51.871031550911084,50.99843661873779,51.05131912231445,19855600,0.0,0.0
2022-03-14 00:00:00-04:00,51.486517572283795,52.436846310076376,51.486517572283795,51.992767333984375,17799400,0.44,0.0
2022-03-15 00:00:00-04:00,52.472370271142765,53.19177600059405,52.383552448458126,52.95197296142578,18607200,0.0,0.0
2022-03-16 00:00:00-04:00,53.09408578596301,53.236190934803886,52.054942520324204,52.80987548828125,17347300,0.0,0.0
2022-03-17 00:00:00-04:00,52.80986723541622,53.4138148706215,52.60559132763406,53.369407653808594,15586200,0.0,0.0
2022-03-18 00:00:00-04:00,53.555920526102135,53.555920526102135,53.03190723120702,53.37828826904297,30197800,0.0,0.0
2022-03-21 00:00:00-04:00,53.73355694250953,54.266450366883156,53.51151745101156,53.80461120605469,17440100,0.0,0.0
2022-03-22 00:00:00-04:00,54.115465299273374,54.133228865212295,53.342768815226,54.000003814697266,17559500,0.0,0.0
2022-03-23 00:00:00-04:00,53.9555873092604,54.15986320032579,53.28946894741768,53.64473342895508,15529200,0.0,0.0
2022-03-24 00:00:00-04:00,53.8579039029345,54.19540491242588,53.698035182020384,54.15987777709961,13151300,0.0,0.0
2022-03-25 00:00:00-04:00,54.28421276863206,54.719411653378806,54.2220419833902,54.64835739135742,12259800,0.0,0.0
2022-03-28 00:00:00-04:00,54.64835467775323,55.012499282396725,54.36414441988775,54.99473571777344,11485200,0.0,0.0
2022-03-29 00:00:00-04:00,55.252304405484686,55.53651467406357,54.834872479289636,55.2078971862793,14720600,0.0,0.0
2022-03-30 00:00:00-04:00,55.074671813328806,55.25230407714844,54.67500345480166,55.25230407714844,13641000,0.0,0.0
2022-03-31 00:00:00-04:00,55.26119174225436,55.63421647530049,55.0657958984375,55.0657958984375,16822900,0.0,0.0
2022-04-01 00:00:00-04:00,55.35889059490996,55.90954761449742,55.14573118097555,55.83849334716797,12644900,0.0,0.0
2022-04-04 00:00:00-04:00,55.59868602052181,55.767438198483056,54.817109468056984,55.5453987121582,11505800,0.0,0.0
2022-04-05 00:00:00-04:00,55.421055992286014,56.16710878638403,55.39440895060328,55.48322677612305,15721200,0.0,0.0
