Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-13 00:00:00-04:00,33.18886644267212,33.42824741719004,32.6097214892725,32.94176483154297,20028300,0.0,0.0
2020-07-14 00:00:00-04:00,32.841384795728004,34.123225738931815,32.63289222147578,34.03056335449219,21444100,0.0,0.0
2020-07-15 00:00:00-04:00,34.771873075446884,34.818205746843425,34.138674628116654,34.46299743652344,17332400,0.0,0.0
2020-07-16 00:00:00-04:00,34.215893942572556,34.601990680127585,33.81435298203321,34.192726135253906,14673700,0.0,0.0
2020-07-17 00:00:00-04:00,34.23132780571621,34.509314898250395,33.50546427355165,33.60585021972656,17958900,0.0,0.0
2020-07-20 00:00:00-04:00,33.36647093861556,33.598128333595334,32.80277019741411,32.818214416503906,18553900,0.0,0.0
2020-07-21 00:00:00-04:00,33.320149135552526,34.8954215627154,33.28926069004157,34.47843933105469,28821800,0.0,0.0
2020-07-22 00:00:00-04:00,34.092339138928246,34.092339138928246,33.49002629533514,33.67535400390625,21345400,0.0,0.0
2020-07-23 00:00:00-04:00,33.513196530139346,33.83751636155156,33.21976219765862,33.74485397338867,17934400,0.0,0.0
2020-07-24 00:00:00-04:00,33.88385704364419,34.30083936185576,33.35104155788151,33.53636932373047,16415300,0.0,0.0
2020-07-27 00:00:00-04:00,33.38192077204664,34.04600757617948,33.18115178148011,34.03056335449219,18547900,0.0,0.0
2020-07-28 00:00:00-04:00,33.90700308310228,34.16954888729527,33.55951555612873,33.62901306152344,19190500,0.0,0.0
2020-07-29 00:00:00-04:00,33.752566515056024,34.04600077714706,33.46685583510828,33.99966812133789,14143200,0.0,0.0
2020-07-30 00:00:00-04:00,33.30470680200423,33.34331588824087,32.300855831429175,32.33174133300781,29901100,0.0,0.0
2020-07-31 00:00:00-04:00,31.78347709461538,32.56339105567116,31.590428763636016,32.493896484375,32116200,0.0,0.0
2020-08-03 00:00:00-04:00,32.47073618645887,32.81822385167229,32.02286548682726,32.62517547607422,23033600,0.0,0.0
2020-08-04 00:00:00-04:00,32.69465875201305,33.66762084464827,32.61744061371998,33.567237854003906,17724000,0.0,0.0
2020-08-05 00:00:00-04:00,34.09234000448124,34.21589083143741,33.61357797255249,33.860679626464844,17175100,0.0,0.0
2020-08-06 00:00:00-04:00,33.513195887627646,33.899292600869046,33.39736569538156,33.69852066040039,14434900,0.0,0.0
2020-08-07 00:00:00-04:00,33.38191513042208,33.60585188851573,33.057595366852176,33.54407501220703,18757900,0.0,0.0
2020-08-10 00:00:00-04:00,33.968785249243226,34.43982069738349,33.6676273817858,34.370323181152344,24367800,0.0,0.0
2020-08-11 00:00:00-04:00,35.13479402501532,35.84521042434026,34.540204849571495,34.72553253173828,28987500,0.0,0.0
2020-08-12 00:00:00-04:00,35.00901001275928,35.386974680467524,34.35544704686675,34.7176628112793,22503200,0.87,0.0
2020-08-13 00:00:00-04:00,34.25307767853888,34.54442485451188,33.79636853433633,33.86723709106445,17338700,0.0,0.0
2020-08-14 00:00:00-04:00,33.5443952423007,34.079845942271,33.39478516581931,34.01685333251953,13595700,0.0,0.0
2020-08-17 00:00:00-04:00,33.993232695066595,33.993232695066595,33.44203602708642,33.575897216796875,15554600,0.0,0.0
2020-08-18 00:00:00-04:00,33.53651829862716,34.00897332878493,33.30029078354827,33.41053009033203,13014000,0.0,0.0
2020-08-19 00:00:00-04:00,33.34753568676863,33.59163916330327,32.96957104825419,33.04043960571289,14473100,0.0,0.0
2020-08-20 00:00:00-04:00,32.82783861456537,32.98532465401945,32.520742489717925,32.53649139404297,15678500,0.0,0.0
2020-08-21 00:00:00-04:00,32.520743530341285,32.55224133999926,32.0561613511737,32.292388916015625,25517700,0.0,0.0
2020-08-24 00:00:00-04:00,32.504994712690866,33.47352983379789,32.3553846221089,33.24517822265625,18208900,0.0,0.0
2020-08-25 00:00:00-04:00,32.80420593246991,33.12705085508274,32.0482767971514,32.19001388549805,31285600,0.0,0.0
2020-08-26 00:00:00-04:00,32.001031304946665,32.1585172983512,31.497078529088522,31.50495147705078,26795000,0.0,0.0
2020-08-27 00:00:00-04:00,31.497084310085537,31.73331184165197,30.953760687103134,31.292354583740234,32034300,0.0,0.0
2020-08-28 00:00:00-04:00,31.37109722393496,32.22151696899123,31.30810161122168,32.040409088134766,33477100,0.0,0.0
2020-08-31 00:00:00-04:00,32.00104017342695,32.06403578976499,31.41834574128159,31.449840545654297,25259600,0.0,0.0
2020-09-01 00:00:00-04:00,31.300218933920313,31.300218933920313,30.749019509167706,31.048242568969727,22464100,0.0,0.0
2020-09-02 00:00:00-04:00,30.890758357451915,31.276598877994548,30.670279776453487,30.85926055908203,26413400,0.0,0.0
2020-09-03 00:00:00-04:00,30.86714656740218,31.520709575640154,30.615170105937377,30.79627799987793,28817200,0.0,0.0
2020-09-04 00:00:00-04:00,31.071871799487067,31.331724177237426,30.434057788274227,30.77265167236328,24632500,0.0,0.0
2020-09-08 00:00:00-04:00,30.119084496642806,30.45767836658193,29.41039895402701,30.06396484375,38496400,0.0,0.0
2020-09-09 00:00:00-04:00,30.197831160884746,30.58367180087527,29.859237233075607,29.882862091064453,25886100,0.0,0.0
2020-09-10 00:00:00-04:00,30.134836586222928,30.213578097601705,29.05606226059388,29.134803771972656,34381200,0.0,0.0
2020-09-11 00:00:00-04:00,29.237170580300983,29.378907705955143,28.733217690773373,29.056062698364258,26838600,0.0,0.0
2020-09-14 00:00:00-04:00,29.06393556577932,29.142677078121416,28.73321760938714,28.86707878112793,26129900,0.0,0.0
2020-09-15 00:00:00-04:00,28.97731771652914,29.43402689269984,28.512735590746857,28.559982299804688,23724200,0.0,0.0
2020-09-16 00:00:00-04:00,28.709594555967183,30.040348426228007,28.559984471601368,29.77262306213379,30890900,0.0,0.0
2020-09-17 00:00:00-04:00,29.410404778150724,29.90648475622018,29.11118460427705,29.764747619628906,24696200,0.0,0.0
2020-09-18 00:00:00-04:00,29.552139639464162,29.78049423125712,28.89857667443141,29.284414291381836,46853800,0.0,0.0
2020-09-21 00:00:00-04:00,28.68597412109375,28.906452783447943,28.095403700819457,28.68597412109375,35351800,0.0,0.0
2020-09-22 00:00:00-04:00,28.709598739083088,29.00882195520921,27.930047391439828,27.977291107177734,27303200,0.0,0.0
2020-09-23 00:00:00-04:00,28.071784249176794,28.18202358979434,27.048126363335594,27.07962417602539,31251400,0.0,0.0
2020-09-24 00:00:00-04:00,27.087489772431706,27.41820766781283,26.583533973505478,27.024494171142578,26796000,0.0,0.0
2020-09-25 00:00:00-04:00,26.77252488473315,27.51270537370907,26.678034461497084,27.276477813720703,23486000,0.0,0.0
2020-09-28 00:00:00-04:00,27.670184385816178,28.26863058981088,27.63868658480685,27.804048538208008,23396500,0.0,0.0
2020-09-29 00:00:00-04:00,27.559948503810688,27.646565965430028,26.764648454370967,26.993000030517578,20770500,0.0,0.0
2020-09-30 00:00:00-04:00,27.276475828268175,27.49695446770251,26.874889305899046,27.03237533569336,22223700,0.0,0.0
2020-10-01 00:00:00-04:00,26.6071632534923,26.851263739618584,25.93784839549715,26.087461471557617,36890200,0.0,0.0
2020-10-02 00:00:00-04:00,25.394527407235362,26.26069613278529,25.363029598067186,25.969348907470703,32694300,0.0,0.0
2020-10-05 00:00:00-04:00,26.237068166124164,26.575662026318696,26.118952911155574,26.56778907775879,22965200,0.0,0.0
2020-10-06 00:00:00-04:00,26.86700807977661,27.103235576211272,26.229194139782578,26.292186737060547,26731800,0.0,0.0
2020-10-07 00:00:00-04:00,26.489048293314756,26.567792808951303,26.150454385567947,26.378808975219727,23779300,0.0,0.0
2020-10-08 00:00:00-04:00,26.678035356609968,27.82767838991069,26.58354192640702,27.76468276977539,34413700,0.0,0.0
2020-10-09 00:00:00-04:00,28.095405159857435,28.308010882652706,27.28435603510991,27.355224609375,29228600,0.0,0.0
2020-10-12 00:00:00-04:00,27.19773571170815,27.347345795606422,26.953632202803917,27.268604278564453,17912800,0.0,0.0
2020-10-13 00:00:00-04:00,27.347345356114456,27.457584679720117,26.851265396092696,26.945758819580078,20995100,0.0,0.0
2020-10-14 00:00:00-04:00,26.819769787848085,27.426089053294547,26.796144930786507,26.89063835144043,17743000,0.0,0.0
2020-10-15 00:00:00-04:00,26.536295036029575,27.13473833663837,26.19770112785745,27.12686538696289,23251600,0.0,0.0
2020-10-16 00:00:00-04:00,27.063870647261954,27.276476340910627,26.67803302100032,26.85126495361328,22627200,0.0,0.0
2020-10-19 00:00:00-04:00,26.851263749652976,27.063869433768808,26.29219121204991,26.315813064575195,23645800,0.0,0.0
2020-10-20 00:00:00-04:00,26.50478951061833,26.717395135491703,26.244940193858827,26.536287307739258,23040600,0.0,0.0
2020-10-21 00:00:00-04:00,26.386680355876273,26.473297816027944,26.095333174835524,26.111082077026367,28619300,0.0,0.0
2020-10-22 00:00:00-04:00,26.126832997675386,27.528452359188805,26.000844774211217,27.449710845947266,31831500,0.0,0.0
2020-10-23 00:00:00-04:00,27.536328972807194,27.622946441726725,26.66228433741376,26.89851188659668,27429100,0.0,0.0
2020-10-26 00:00:00-04:00,26.46542724688094,26.591415471941936,25.945725443029797,26.26069450378418,30888700,0.0,0.0
2020-10-27 00:00:00-04:00,26.103207543516497,26.14257829470606,25.748864775218905,25.843355178833008,27100700,0.0,0.0
2020-10-28 00:00:00-04:00,25.276409046278616,25.49689067980644,24.819702884149063,24.859073638916016,42136400,0.0,0.0
2020-10-29 00:00:00-04:00,24.733086059490883,26.087461685748163,24.496858520998508,25.96147346496582,38622800,0.0,0.0
2020-10-30 00:00:00-04:00,25.520515944553924,26.09533745164649,25.2055438567076,25.685874938964844,47885700,0.0,0.0
2020-11-02 00:00:00-05:00,26.09533174090099,27.13473519801407,25.646498566411054,26.764646530151367,40130300,0.0,0.0
2020-11-03 00:00:00-05:00,27.158362246952997,27.158362246952997,26.08746090063428,26.307939529418945,36773000,0.0,0.0
2020-11-04 00:00:00-05:00,26.197702260170225,26.88276305579954,25.615004833727134,26.16620445251465,35410100,0.0,0.0
2020-11-05 00:00:00-05:00,26.27643971497907,26.709523990031208,26.09533185464075,26.118953704833984,30824100,0.0,0.0
2020-11-06 00:00:00-05:00,26.063837486123205,26.504797771872898,25.68587281425041,25.811861038208008,33985600,0.0,0.0
2020-11-09 00:00:00-05:00,28.678090035092925,29.93009909122209,28.394618836927904,29.079679489135742,76879400,0.0,0.0
2020-11-10 00:00:00-05:00,29.878042625156986,30.18448495564414,29.015168208174963,29.724822998046875,49055400,0.87,0.0
2020-11-11 00:00:00-05:00,29.910306248850173,29.934498016770632,29.18452244856102,29.418386459350586,34124500,0.0,0.0
2020-11-12 00:00:00-05:00,28.91840520700846,29.26516825364993,28.120042987091008,28.410356521606445,30933700,0.0,0.0
2020-11-13 00:00:00-05:00,28.547442666236922,29.23290260014743,28.531313799098612,29.09581184387207,29241500,0.0,0.0
2020-11-16 00:00:00-05:00,30.31351233563008,30.78123718139019,29.918362778184278,30.773174285888672,38596800,0.0,0.0
2020-11-17 00:00:00-05:00,30.490927303073228,31.216707884608898,30.144164341708308,31.184450149536133,26521100,0.0,0.0
2020-11-18 00:00:00-05:00,31.46669875422587,31.55540598200923,29.999005738901417,30.007068634033203,31068000,0.0,0.0
2020-11-19 00:00:00-05:00,29.72482337907981,30.240934841505457,29.482896515601162,30.160293579101562,26954400,0.0,0.0
2020-11-20 00:00:00-05:00,30.119971271452393,30.16835787690367,29.660309286600167,29.789337158203125,18351000,0.0,0.0
2020-11-23 00:00:00-05:00,30.240932146848785,31.79733236744127,30.063517693848596,31.740882873535156,29367600,0.0,0.0
2020-11-24 00:00:00-05:00,32.668279548284666,33.934369789359124,32.434418606526165,33.85372543334961,46979300,0.0,0.0
2020-11-25 00:00:00-05:00,33.60373655736132,33.63599430361762,32.781185561701804,32.910213470458984,28178200,0.0,0.0
2020-11-27 00:00:00-05:00,32.82149186484626,33.01503210527949,32.15215776570356,32.410213470458984,14971900,0.0,0.0
2020-11-30 00:00:00-05:00,32.09571153708318,32.16022700796738,30.619955517677283,30.74898338317871,45614300,0.0,0.0
2020-12-01 00:00:00-05:00,31.41830454131644,31.974739534842747,31.02315817400964,31.04734992980957,32472900,0.0,0.0
2020-12-02 00:00:00-05:00,30.95865617748617,32.59569799171226,30.91833554154181,32.208614349365234,29369500,0.0,0.0
2020-12-03 00:00:00-05:00,32.31344302533606,32.77310493707649,32.03925845725698,32.42634201049805,27038900,0.0,0.0
2020-12-04 00:00:00-05:00,32.87793571277946,33.676294450953215,32.78116560917849,33.61178207397461,28723600,0.0,0.0
2020-12-07 00:00:00-05:00,33.402122570999865,33.49889578749882,32.79730381108422,32.982784271240234,24899400,0.0,0.0
2020-12-08 00:00:00-05:00,32.684399919851224,34.34563630642815,32.611821556450614,34.06338882446289,32573800,0.0,0.0
2020-12-09 00:00:00-05:00,34.44240957553229,35.264963410385896,34.17629093628775,34.51498794555664,37824800,0.0,0.0
2020-12-10 00:00:00-05:00,34.83756979402406,35.861730183015084,34.48274073172503,35.49077224731445,38058700,0.0,0.0
2020-12-11 00:00:00-05:00,35.240766064755746,35.426243408495864,34.845616540254355,35.321407318115234,25478800,0.0,0.0
2020-12-14 00:00:00-05:00,35.75689223091033,35.853662390144926,34.015013983348126,34.047271728515625,30595000,0.0,0.0
2020-12-15 00:00:00-05:00,34.22467361249954,34.853687162456445,33.9182343478269,34.70853042602539,27138400,0.0,0.0
2020-12-16 00:00:00-05:00,35.28108906200612,35.57140251563332,34.64401265835385,35.24076843261719,34273000,0.0,0.0
2020-12-17 00:00:00-05:00,35.48269195152386,35.51494968251104,34.99883829178243,35.063350677490234,21204600,0.0,0.0
2020-12-18 00:00:00-05:00,34.894015996466294,35.30529146218119,34.208552785251115,34.45854568481445,46596800,0.0,0.0
2020-12-21 00:00:00-05:00,33.15213917331427,33.93437257126118,32.684411098918176,33.82953643798828,27869500,0.0,0.0
2020-12-22 00:00:00-05:00,33.53114254556846,33.7891982191898,33.24889203761205,33.2569580078125,21792900,0.0,0.0
2020-12-23 00:00:00-05:00,33.47469214780419,34.184346834290054,33.43437152299321,33.684364318847656,19085900,0.0,0.0
2020-12-24 00:00:00-05:00,33.58760306963122,33.74888561144631,33.369867946660094,33.547279357910156,8039000,0.0,0.0
2020-12-28 00:00:00-05:00,33.61985542922476,34.31338138608438,33.48276466281939,33.660179138183594,23877500,0.0,0.0
2020-12-29 00:00:00-05:00,33.90210603522426,33.966618432324495,33.22470894620276,33.281158447265625,20287700,0.0,0.0
2020-12-30 00:00:00-05:00,33.32954731120632,34.20854762340738,33.28116070290142,33.547279357910156,23807300,0.0,0.0
2020-12-31 00:00:00-05:00,33.44245100835627,33.61179954675878,33.03923844476873,33.2408447265625,22786500,0.0,0.0
2021-01-04 00:00:00-05:00,33.426312213881765,34.07145150885525,33.0634203991258,33.46663284301758,27764700,0.0,0.0
2021-01-05 00:00:00-05:00,33.74081782577158,36.12783478345352,33.732754930356066,35.07948303222656,44035100,0.0,0.0
2021-01-06 00:00:00-05:00,35.813331401415546,36.369763501612695,35.240770433293804,35.97461700439453,36484800,0.0,0.0
2021-01-07 00:00:00-05:00,36.28912037457341,36.748782319883325,35.91009968847803,36.25686264038086,29528100,0.0,0.0
2021-01-08 00:00:00-05:00,36.450407015620726,36.95038960489049,36.2488007855302,36.66007614135742,28628200,0.0,0.0
2021-01-11 00:00:00-05:00,36.321373749158006,38.01486459953049,36.087509818732656,37.7729377746582,38246200,0.0,0.0
2021-01-12 00:00:00-05:00,38.272925608482026,38.845486558046034,37.829392521865785,38.61162567138672,36915100,0.0,0.0
2021-01-13 00:00:00-05:00,39.13579966952922,39.28095639858355,38.458402626031294,39.04709243774414,29000300,0.0,0.0
2021-01-14 00:00:00-05:00,39.111609235798106,41.192187038764175,39.111609235798106,40.57123947143555,35474800,0.0,0.0
2021-01-15 00:00:00-05:00,39.442243750572516,39.579337590233735,38.13583620719881,38.61968994140625,42411300,0.0,0.0
2021-01-19 00:00:00-05:00,39.07129413191619,39.86965320552214,38.99064978147738,39.385799407958984,24932600,0.0,0.0
2021-01-20 00:00:00-05:00,39.6035369754354,40.11158564750987,39.5067668252247,39.94223403930664,22342400,0.0,0.0
2021-01-21 00:00:00-05:00,39.78093154672963,39.82931505945609,38.4503295739629,38.79709243774414,29044500,0.0,0.0
2021-01-22 00:00:00-05:00,37.91003346048111,38.41808201238772,37.6116571067498,38.24873352050781,23264800,0.0,0.0
2021-01-25 00:00:00-05:00,37.82134246826172,37.94230440044686,37.22458647683733,37.82134246826172,26395800,0.0,0.0
2021-01-26 00:00:00-05:00,38.111649249438024,38.59550615998485,36.97458997024108,36.990718841552734,23976800,0.0,0.0
2021-01-27 00:00:00-05:00,36.289125462747606,37.62779085676716,35.91010472350894,36.571372985839844,32410300,0.0,0.0
2021-01-28 00:00:00-05:00,37.04716674824577,37.57134427623224,36.84556047998444,37.14393997192383,24967200,0.0,0.0
2021-01-29 00:00:00-05:00,36.732660071424355,37.12780969581565,35.893977288901844,36.160099029541016,38961100,0.0,0.0
2021-02-01 00:00:00-05:00,36.75685282603625,36.75685282603625,35.71656384199359,36.224609375,24412400,0.0,0.0
2021-02-02 00:00:00-05:00,36.94231779905081,37.89389922166558,36.5149106024846,36.79716110229492,31940400,0.0,0.0
2021-02-03 00:00:00-05:00,36.79717094312219,38.44227548586943,36.62781936743909,38.24066925048828,28459300,0.0,0.0
2021-02-04 00:00:00-05:00,38.61162977254413,39.0148422716167,38.10358116235786,38.97452163696289,25280300,0.0,0.0
2021-02-05 00:00:00-05:00,39.659981943191816,40.41802033950268,39.547082934833526,40.28092956542969,34980100,0.0,0.0
2021-02-08 00:00:00-05:00,41.063150816508404,42.22440453909137,40.89380234072059,42.014732360839844,36998700,0.0,0.0
2021-02-09 00:00:00-05:00,41.5554693459448,41.79330484211576,40.817363392719194,41.522666931152344,28977000,0.87,0.0
2021-02-10 00:00:00-05:00,41.52266923662752,42.17056154600217,41.32583909440009,41.92452621459961,25723800,0.0,0.0
2021-02-11 00:00:00-05:00,41.73589239079164,41.76869793070135,40.00543926691028,40.8747673034668,26972200,0.0,0.0
2021-02-12 00:00:00-05:00,40.53852990271819,41.588282451162655,40.522127128085074,41.43246078491211,19756700,0.0,0.0
2021-02-16 00:00:00-05:00,42.61342410101585,43.08089213721627,42.33458324358851,42.67903518676758,28060100,0.0,0.0
2021-02-17 00:00:00-05:00,42.93326670275672,43.68777848273925,42.48220147602694,43.343326568603516,25509700,0.0,0.0
2021-02-18 00:00:00-05:00,43.31053899343997,43.41715234255544,42.531424355736206,42.66264343261719,20627600,0.0,0.0
2021-02-19 00:00:00-05:00,42.73645431653724,43.105508947558455,42.580629512045185,42.949684143066406,22607200,0.0,0.0
2021-02-22 00:00:00-05:00,43.13010460639808,44.950771740785704,43.13010460639808,44.532508850097656,36435100,0.0,0.0
2021-02-23 00:00:00-05:00,45.09019012592023,45.319822688645566,44.07324323798599,45.14759826660156,33527900,0.0,0.0
2021-02-24 00:00:00-05:00,45.262410802503595,46.746828772236,44.99997271581736,46.50079345703125,28728600,0.0,0.0
2021-02-25 00:00:00-05:00,46.73042850096241,46.951861235046586,45.393632274532294,45.729881286621094,29670900,0.0,0.0
2021-02-26 00:00:00-05:00,44.62271795721964,45.15579707580811,43.56476266996431,44.58991241455078,35291000,0.0,0.0
2021-03-01 00:00:00-05:00,46.312161242482105,47.2470972157148,46.03332041463126,46.25475311279297,36998300,0.0,0.0
2021-03-02 00:00:00-05:00,46.459794280774055,46.71402945132791,45.94311786006945,45.98412322998047,30302600,0.0,0.0
2021-03-03 00:00:00-05:00,46.271154635723015,47.53413979726352,45.82829234989785,46.35316848754883,35358900,0.0,0.0
2021-03-04 00:00:00-05:00,46.8452478200615,48.77253146249793,46.82884504663759,48.14923858642578,52137500,0.0,0.0
2021-03-05 00:00:00-05:00,49.06777146711347,50.06831554326783,48.47728418193397,49.96990203857422,51429800,0.0,0.0
2021-03-08 00:00:00-05:00,50.50298375146587,50.527586346762156,49.059571009575244,49.92069625854492,38154600,0.0,0.0
2021-03-09 00:00:00-05:00,49.70746199236073,50.347154440563166,48.77252591313908,49.1497802734375,35645900,0.0,0.0
2021-03-10 00:00:00-05:00,49.633648512367245,50.781814305317006,49.231788451304226,50.65879821777344,31579100,0.0,0.0
2021-03-11 00:00:00-05:00,50.6670017363626,51.29849437639784,50.24053905237093,50.28154754638672,24802600,0.0,0.0
2021-03-12 00:00:00-05:00,50.47837443333155,51.15087243728979,50.43736906792119,50.82282638549805,20422700,0.0,0.0
2021-03-15 00:00:00-04:00,50.42917231060978,50.73261578729605,49.10057586531719,49.52703857421875,31243600,0.0,0.0
2021-03-16 00:00:00-04:00,48.82994293859272,48.928356457345245,47.92780910974836,48.477291107177734,30624800,0.0,0.0
2021-03-17 00:00:00-04:00,48.13283564510591,48.98576108911941,48.07542750257703,48.69051742553711,25575500,0.0,0.0
2021-03-18 00:00:00-04:00,48.231250791109105,48.36246984546841,46.35317553367797,46.59101104736328,38622800,0.0,0.0
2021-03-19 00:00:00-04:00,46.50899555770061,47.132288390506595,45.77088957591532,46.32857131958008,84439400,0.0,0.0
2021-03-22 00:00:00-04:00,46.336780013415236,46.632023714062235,45.84470926467658,45.852909088134766,29315100,0.0,0.0
2021-03-23 00:00:00-04:00,45.057385938804586,46.164549674989814,44.655528941918526,45.28702163696289,33493300,0.0,0.0
2021-03-24 00:00:00-04:00,45.99231757203408,46.976458779719714,45.99231757203408,46.20554733276367,29781800,0.0,0.0
2021-03-25 00:00:00-04:00,45.27881593930707,46.336771291313724,44.6965315995858,46.07433319091797,31495900,0.0,0.0
2021-03-26 00:00:00-04:00,46.992860225429915,47.38651732310738,46.3531678327676,47.32910919189453,34226500,0.0,0.0
2021-03-29 00:00:00-04:00,47.02567037740083,47.41932751368338,46.53359973917484,47.07487869262695,21144400,0.0,0.0
2021-03-30 00:00:00-04:00,46.632021507572965,47.04208148828886,46.32857799782583,46.49259948730469,20303400,0.0,0.0
2021-03-31 00:00:00-04:00,46.21375974753715,46.44339546994937,45.7626943830098,45.78730010986328,23686500,0.0,0.0
2021-04-01 00:00:00-04:00,46.1891566025747,47.11589304751555,46.04153475723865,47.06668472290039,23194500,0.0,0.0
2021-04-05 00:00:00-04:00,46.992860455311934,47.00926322552563,46.041521682477125,46.33676528930664,23264800,0.0,0.0
2021-04-06 00:00:00-04:00,46.61560721213555,47.189691668957906,46.139936250380046,46.20554733276367,18926300,0.0,0.0
2021-04-07 00:00:00-04:00,46.246558896647635,46.55820532274436,46.12354279344481,46.41058349609375,22385000,0.0,0.0
2021-04-08 00:00:00-04:00,45.869303896368365,45.99232312644017,45.369030282556196,45.92671203613281,21999300,0.0,0.0
2021-04-09 00:00:00-04:00,45.926715342122776,46.287566979261854,45.54125798009272,45.820098876953125,20020700,0.0,0.0
2021-04-12 00:00:00-04:00,46.55000467748363,46.57461040215001,45.360833311750795,45.51665496826172,20238800,0.0,0.0
2021-04-13 00:00:00-04:00,45.35263565814335,45.91031751191443,45.180411207907746,45.68888473510742,19370600,0.0,0.0
2021-04-14 00:00:00-04:00,46.26295326514193,47.57514356531543,46.13173423512458,47.00926208496094,28051100,0.0,0.0
2021-04-15 00:00:00-04:00,47.09127838147811,47.09127838147811,46.566402199259585,46.73042678833008,23250300,0.0,0.0
2021-04-16 00:00:00-04:00,47.042071537819055,47.30450961968484,46.287559706073374,46.467987060546875,22752000,0.0,0.0
2021-04-19 00:00:00-04:00,46.54180246000697,46.86164870762884,45.893907014126825,46.320369720458984,21123300,0.0,0.0
2021-04-20 00:00:00-04:00,46.312166830819116,46.312166830819116,44.926162344915134,45.344425201416016,21782100,0.0,0.0
2021-04-21 00:00:00-04:00,44.696532249450684,46.03332849362778,44.53250765219127,45.92671203613281,16625600,0.0,0.0
2021-04-22 00:00:00-04:00,45.918516992749524,45.918516992749524,45.122999646784265,45.32802963256836,21600100,0.0,0.0
2021-04-23 00:00:00-04:00,45.32802321033494,45.87750199269976,45.254212300770085,45.574058532714844,15337900,0.0,0.0
2021-04-26 00:00:00-04:00,45.492047895179624,46.16454590437479,45.467442172934724,45.66427230834961,16083800,0.0,0.0
2021-04-27 00:00:00-04:00,45.934909350004816,46.44338588659579,45.77088789021037,46.26295852661133,19278600,0.0,0.0
2021-04-28 00:00:00-04:00,46.673024806344756,47.94421006438569,46.5746112913279,47.657169342041016,24729800,0.0,0.0
2021-04-29 00:00:00-04:00,48.321453522522795,48.78072170264798,47.68996407654989,48.33785629272461,27318400,0.0,0.0
2021-04-30 00:00:00-04:00,47.83758759411404,48.29685266218843,46.878045838228296,46.94365692138672,30518400,0.0,0.0
2021-05-03 00:00:00-04:00,47.55054023891258,48.37886289499038,47.353713261187046,48.23944091796875,20509600,0.0,0.0
2021-05-04 00:00:00-04:00,48.387067009454505,48.79712689936514,47.98520694079827,48.54288864135742,23522200,0.0,0.0
2021-05-05 00:00:00-04:00,49.01856398582518,50.06831639646938,48.715120516218775,50.002708435058594,31526200,0.0,0.0
2021-05-06 00:00:00-04:00,49.91249670151338,50.55218921068858,49.23179569528104,50.47837829589844,26836800,0.0,0.0
2021-05-07 00:00:00-04:00,50.084717410184965,51.23288641538991,49.90429004775048,51.20008087158203,33610600,0.0,0.0
2021-05-10 00:00:00-04:00,51.86438001248429,52.504069357489364,51.282092548930144,51.32310104370117,31956600,0.0,0.0
