Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-08 00:00:00-04:00,110.52848630276392,115.41715402612338,109.29662311428591,109.43241882324219,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,113.7391061983007,115.56265389882519,111.79915900187885,113.79730224609375,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,116.74602745349068,116.88182317054356,109.12203408038299,110.08230590820312,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,111.12988655734183,111.77007275174712,106.6971070425851,108.63705444335938,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,111.27536620520715,112.4490333059739,109.41301877590674,111.89614868164062,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,114.77699015613865,115.26197700807842,110.19871308977739,112.07076263427734,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,111.7700619173575,112.51693833812011,108.67584374495958,108.76313781738281,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,106.42550707639862,108.83103751673956,105.44583164529507,107.02688598632812,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,107.08509211161683,107.5506753180143,102.9045006607274,103.6319808959961,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,101.40106341982381,106.88141694986336,100.00429875934016,106.77471923828125,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,109.29662320835186,109.47121874863322,105.88231946545223,108.45274353027344,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,108.26846907252015,108.74375412227577,103.56409061974239,103.9035873413086,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,102.01213533208141,106.93960365288808,101.84724157417912,104.9705581665039,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,105.17425574034796,109.06385261398287,104.43707360612179,108.90865325927734,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,111.55664982653556,111.85733923135933,109.39360575227525,111.50814819335938,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,111.1104781178147,111.84765272079834,110.15990073985728,110.6642837524414,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,110.37328316944827,113.73909232886041,110.2083894539344,112.33262634277344,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,114.10770215411938,114.18530182393523,112.35205217632898,113.2832260131836,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,109.50031753591523,111.90585528542881,108.85043700934379,109.62641143798828,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,110.48970949498322,113.14743540361185,110.14051836534591,113.00193786621094,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,112.22593325878677,112.6333277612592,108.87952757625551,109.76220703125,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,111.1783781507114,112.08045390652613,110.70308575226879,111.62456512451172,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,112.75944080327828,112.90493833599005,111.14928093514196,111.51787567138672,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,111.81855926916633,113.48691510258755,111.46936816913343,113.45781707763672,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,116.45503667336371,121.42130453731181,115.6984583933761,120.66472625732422,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,121.5085786649449,121.62497815056649,116.0573322604358,117.46379089355469,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,117.36680433445795,119.33584953717633,116.02824344500344,117.55110168457031,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,115.15527990408137,117.56081055796655,114.60239518602361,117.08552551269531,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,117.63840102761567,117.90029805270329,115.24256497002679,115.44625854492188,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,116.35803418573154,116.80422116143153,112.18715207359088,112.49754333496094,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,112.71094256212962,115.4074757022461,112.15805784138063,113.98161315917969,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,113.16684826131453,115.14559582010102,112.95345282845815,113.36084747314453,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,113.92341222842757,114.49570058030427,111.14928675399084,112.27445983886719,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,112.8952480394225,113.05044739689119,110.84860276475848,111.58578491210938,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,110.58668561250266,113.05041929759861,109.49061077367527,111.595458984375,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,112.02225141814819,113.75850508779021,111.10077943831497,113.09892272949219,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,111.59547326085323,111.96406058991157,107.76407283902445,107.86106872558594,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,108.99594897135509,113.41902674173545,108.83104781563942,111.85736846923828,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,107.72527832227131,108.6273541724171,104.4855696692542,105.59133911132812,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,105.83383085542181,107.356689266343,104.09757704674024,105.50403594970703,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,106.36733819103772,108.1423847498122,105.46526219546139,107.12391662597656,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,110.71280536595152,112.1192643704232,108.97655143196363,111.49848175048828,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,114.40837468946069,116.02823610576812,113.36080890325555,115.45594787597656,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,114.96528648231298,115.82033327578648,112.83737692583377,115.32479858398438,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,117.08345719402648,118.53120907039039,112.75963124213385,113.02197265625,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,112.27382528066764,114.25597883957684,110.8940807658282,112.68191528320312,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,113.86731293234887,116.23812654293447,113.13857769111563,116.10209655761719,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,116.22842646880996,117.1126214574974,115.20819406878398,115.83004760742188,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,116.05352071993178,116.27699537989376,114.52803521767761,115.87862396240234,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,115.54828228699445,117.55959167779801,114.80011721095168,116.88916015625,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,116.16038801928599,117.24862778566961,115.58711250257112,116.00492095947266,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,115.24705927558566,116.42275133775613,114.65435397133162,114.68350219726562,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,114.25597458875419,115.68429695756758,113.49809106564801,115.27620697021484,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,115.27621337018954,115.40252482669361,113.96449124482857,114.01306915283203,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,113.85761126601786,114.28513837643995,110.52486130551306,110.62202453613281,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,110.68031687022992,112.56530706965945,109.39773567263003,111.90458679199219,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,112.27381743371453,113.43979090606146,111.90458681744444,112.74020385742188,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,113.26490259506915,114.158816151439,112.92482759135008,113.28433227539062,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,113.6535707986605,117.5401594833683,113.49810369299398,115.67459869384766,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,117.57902381222483,119.9692749139944,116.60737666127397,119.24053955078125,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,118.56037345602128,119.87210294466338,117.4624149241799,119.59032440185547,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,120.01785729073868,120.270487635051,118.74500184780301,119.45430755615234,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,119.12393425897255,119.3765645833526,118.07455360054387,118.78385925292969,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,118.84214367939516,121.03806800243322,118.78384723085345,120.24131774902344,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,120.84374345698704,121.43644873670094,119.60002903502645,120.85345458984375,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,120.99921619827668,122.37895334699282,117.56930300737729,118.32718658447266,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,117.08347755039478,120.35793100204793,116.74340254220034,119.74578857421875,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,118.95876836655133,119.27941372539408,117.13207427816091,118.93933868408203,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,119.12393693642923,119.85267228564851,118.09399334838469,118.32718658447266,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,120.81459511068267,124.27366377761385,120.61055011219938,124.25422668457031,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,123.79756533721344,124.73033828648967,122.97165933994127,124.18621826171875,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,125.24529842903367,125.90602613060179,124.40968137555939,125.05097198486328,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,125.30361605465058,125.43964605507787,122.5441344465272,123.0688247680664,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,121.4753279960592,124.67204812925546,119.94984220975749,124.59431457519531,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,127.87848972538272,130.5991048748753,125.97405467288996,128.14083862304688,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,128.4128836440795,128.67521768491736,127.07200590849821,127.24691009521484,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,127.59670678746939,129.67603102914552,127.3829432351903,128.228271484375,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,130.19099379190865,133.44600251933943,129.72459253226933,132.81443786621094,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,134.13589678161503,134.8549062093824,130.53107920371312,131.04605102539062,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,131.73586766748352,132.13424639181875,129.61767005054827,129.92860412597656,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,130.27844532518537,130.91973597132423,127.98535756948488,128.9278564453125,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,129.73431458165692,129.8217592553949,123.16597863459702,125.7408447265625,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,125.2355842462787,128.0047841932833,124.78862009202955,127.29547119140625,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,124.0987683518539,127.33435496235823,122.7967573877346,123.0105209350586,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,124.72062409151188,127.89791430422592,124.23480053472447,127.20803833007812,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,128.67521556411702,128.86955684085643,126.53759495540402,128.30599975585938,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,125.52709624591981,126.47930629071162,124.85665734789745,125.32304382324219,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,124.85666571536174,126.01292826031991,123.26316489383075,125.14816284179688,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,125.10925836684517,127.72299108513502,124.84692436009828,127.17887115478516,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,127.0914246638891,127.28575108963446,125.10925657328106,125.25501251220703,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,125.12869482471949,126.52786882491789,123.39916441507316,123.53519439697266,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,124.15706500945309,125.0607045202907,123.34088500532488,124.20565032958984,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.01209934367105,128.7335089174472,124.90521758681017,128.2865447998047,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.00637029637122,135.70993338633443,129.80231790485385,132.98931884765625,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,132.41604973812463,135.88483658611096,131.19177987621222,135.126953125,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,139.0135690829673,140.97628571065687,132.6686993609781,138.86781311035156,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,139.52849439587914,140.20864422957436,137.3617112330404,139.10096740722656,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,139.36330171958025,140.208644567784,136.42893888339475,138.0321502685547,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,135.5642045936499,137.96417406452278,132.82415271471342,133.20309448242188,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,131.97880528014946,132.86300755142042,126.51815423658083,128.21853637695312,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,129.95777399701672,131.54156320206033,127.2177225988055,130.3367156982422,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,131.8816527763116,132.4452098565485,130.79341280132044,131.1626434326172,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,131.91081569341782,131.92054165395052,129.82178018887643,130.14242553710938,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,132.43547630144383,133.50427900274144,130.77395356806818,133.49456787109375,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,133.65514858435046,133.72325779067754,132.20522578325316,133.0810089111328,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,132.37065786118401,133.27564766652046,131.29051736028654,133.22698974609375,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,132.94475664834664,134.17087067010365,132.1954812442837,132.35116577148438,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,132.80856880476307,133.30485887781032,130.78452077617774,131.74789428710938,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,132.24413324277845,132.72095704438246,130.17144270344224,131.49485778808594,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,130.7358433658653,131.88409294253404,130.09359452723146,131.7283935546875,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,131.84518629017936,132.35118706954955,129.2178071626484,129.6070556640625,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,127.7192408682256,128.66314806479286,125.98712587517291,127.32026672363281,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,125.72441303259558,126.50289535830979,123.9825720066899,126.220703125,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,126.7364453512212,127.19380316380035,125.33518012530345,126.37638854980469,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,124.56638952046134,126.23039523519333,122.22122494397281,122.61046600341797,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,120.43072920624994,123.30136816472337,115.20518512538801,122.47423553466797,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,121.57899955251936,122.1823162213377,118.94190197736167,121.97796630859375,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,121.32598240071049,123.05809741548158,117.29735317502876,117.73524475097656,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,119.29220956982277,121.49141551253575,117.93960247752109,117.99799346923828,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,120.42101925940007,124.48857398468387,119.48684497058966,124.35234069824219,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,124.95565484356455,125.25731317881322,121.6471165286429,121.75415802001953,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,121.45248092660913,122.32827149061751,118.56237577745944,118.77645874023438,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,118.47479946720621,120.2750310748952,115.42900236715201,116.89837646484375,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,117.72550517862675,118.65967920784315,114.40723445087357,118.1536636352539,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,117.67689109971684,117.7450077493824,113.08386151038805,113.22982788085938,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,115.82797605727136,118.77646492277744,115.5944343694315,117.83255767822266,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,118.41643235397203,118.88351576641335,116.23668501538924,116.75243377685547,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,119.24356797692991,119.89554261056912,117.99800228157227,118.67916870117188,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.16110504968663,117.910387910508,115.95446453359608,117.77415466308594,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.14395127784391,120.66427408423421,117.18057793774676,120.654541015625,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,122.3185244107628,123.7976388436934,121.36489168020047,122.19202423095703,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,120.71292450730932,122.47423118424491,119.04891881379946,121.40382385253906,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,119.57440169521924,119.86633436304555,117.08327064661763,117.2876205444336,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,116.67459352140682,118.16343408346621,116.46051051329101,116.76216888427734,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.0930131834112,120.5377847911862,117.024896545298,120.07069396972656,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.01230226774646,120.89781850320577,118.85431207414345,119.2435531616211,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,119.51602254128295,119.59387224546333,116.84000020937296,116.85945892333984,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,116.32426633816141,118.38723908571315,115.79879193762964,117.34601593017578,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.11249015232345,118.2120970271745,115.72095796469546,117.94935607910156,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,118.3775042989523,119.28248673827066,117.48225492917581,118.12449645996094,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,116.8789257121579,117.16112532326552,115.66255191815422,116.67457580566406,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,118.37751748454296,120.19720821125276,117.89096789144921,118.86406707763672,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,120.33342627373456,120.83943448866229,119.19489479787379,119.69117736816406,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,120.53777850848313,122.7661761594041,119.75929632134557,122.51316833496094,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.09700363250099,123.71005323086034,122.26987110082902,122.81480407714844,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,122.44506618695044,124.47883981962588,121.77362540670963,124.45938110351562,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,125.48111439308595,126.88237934347556,125.06268894589843,126.85318756103516,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,126.3082511367721,129.4610823431084,125.987126690143,129.4221649169922,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,128.95506856033387,129.27619297458608,127.1159122592972,127.70950317382812,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,128.87723269707828,131.0375136441806,128.38094270892825,130.81369018554688,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,131.3099933958929,131.36837696548068,128.1182295730411,128.478271484375,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,130.22012045971883,131.36837019796266,130.04495491166549,130.88182067871094,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,130.6871976204425,131.04723949609195,129.69463249088383,130.55096435546875,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,129.91845343765638,131.82573417670255,129.75302837507442,131.21267700195312,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,131.38781245275527,131.8840875267871,128.2641585737153,129.52919006347656,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,128.79941986842354,130.15202725871225,127.76793701877672,129.90875244140625,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,129.46113219751052,130.54127308001176,127.87499033908138,128.39073181152344,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,128.6047976585629,131.48516306112936,128.6047976585629,130.70669555664062,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,131.20294297565732,131.426751593288,129.9671030596472,131.0959014892578,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,131.37812758921328,131.76737620766062,130.50234418226077,130.77481079101562,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,130.69693041123548,131.3878372667235,129.50002274292763,129.986572265625,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,132.7988386951313,133.38270410909877,128.88697605750357,129.88926696777344,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,128.23499084555246,129.96710595621136,127.54409883928643,127.9236068725586,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,128.48801399046965,130.4634190600625,128.2836714700979,128.9745635986328,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,127.66086791309522,127.95280060042849,123.29164779323206,124.41071319580078,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,125.72438402846821,126.9407577416854,124.5274764521898,124.65398406982422,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,124.44962368045476,126.25958831497178,123.71006640231249,126.24986267089844,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,127.54631847239045,127.94595553024823,126.21089797889388,126.92247772216797,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.14263220253412,126.26933982071908,123.60827160938823,123.64726257324219,88071200,0.0,0.0
