Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-12 00:00:00-04:00,209.71188874880747,209.74137736216875,205.44569935720156,206.95950317382812,5482500,0.0,0.0
2021-05-13 00:00:00-04:00,209.34817318679183,211.9727646122364,206.89068889338373,208.25704956054688,5337000,0.0,0.0
2021-05-14 00:00:00-04:00,210.54741532643507,214.5580312761253,210.5080871802646,213.95840454101562,4429000,0.0,0.0
2021-05-17 00:00:00-04:00,212.90659753856923,214.0173851966763,209.20072216468316,211.40261840820312,3816100,0.0,0.0
2021-05-18 00:00:00-04:00,211.7761669513275,213.65368853432383,210.15421833278603,210.68504333496094,3540600,0.0,0.0
2021-05-19 00:00:00-04:00,212.17921001539767,217.8314241598969,210.86198697182448,217.57583618164062,8092100,0.0,0.0
2021-05-20 00:00:00-04:00,219.18795194069065,222.97248404652083,218.5785005883119,219.97434997558594,6705500,0.0,0.0
2021-05-21 00:00:00-04:00,221.3800324302183,221.9403310766728,218.65713550118284,218.7947540283203,4913600,0.0,0.0
2021-05-24 00:00:00-04:00,221.17358261959504,223.72937224069443,220.39702419586428,223.12974548339844,5288300,0.0,0.0
2021-05-25 00:00:00-04:00,224.1225707376627,225.81332115545175,222.43182031987365,223.83750915527344,6256300,0.0,0.0
2021-05-26 00:00:00-04:00,224.59441255010725,226.32449118624473,224.40764133377016,225.7740020751953,5807100,0.0,0.0
2021-05-27 00:00:00-04:00,225.61670511895767,225.61670511895767,221.55693657399357,221.9894561767578,15344100,0.0,0.0
2021-05-28 00:00:00-04:00,235.15175993907667,239.35897187935342,233.7853992622012,234.05081176757812,17810800,0.0,0.0
2021-06-01 00:00:00-04:00,233.95251247722567,234.3457039774697,228.50673370244527,232.18312072753906,8103900,0.0,0.0
2021-06-02 00:00:00-04:00,230.41371455384984,234.23755940163142,229.92221770966563,230.62997436523438,5543900,0.0,0.0
2021-06-03 00:00:00-04:00,228.92940093806982,229.214462509818,225.52823615502535,226.9142608642578,5109000,0.0,0.0
2021-06-04 00:00:00-04:00,227.69084093298298,233.84437624123652,227.58271102344574,233.44134521484375,6177600,0.0,0.0
2021-06-07 00:00:00-04:00,232.57634503471093,235.3975325131715,231.82926012803338,234.09014892578125,3510800,0.0,0.0
2021-06-08 00:00:00-04:00,234.7388826747989,237.67802403935588,231.662107802234,232.39935302734375,5827300,0.0,0.0
2021-06-09 00:00:00-04:00,234.80770300678782,234.80770300678782,231.50484353701222,232.07498168945312,3350900,0.0,0.0
2021-06-10 00:00:00-04:00,231.98652418777553,236.2035607608215,231.15097350348321,236.1052703857422,4659500,0.0,0.0
2021-06-11 00:00:00-04:00,234.9649748733912,236.2821827865018,234.3555236000132,236.22320556640625,4624200,0.0,0.0
2021-06-14 00:00:00-04:00,236.60657895014472,242.44556388755979,236.3903191377002,242.072021484375,6764700,0.0,0.0
2021-06-15 00:00:00-04:00,241.0399140902153,241.18735715914696,237.894321959587,238.4546356201172,5135300,0.0,0.0
2021-06-16 00:00:00-04:00,237.88450105761495,240.84330701399855,235.40735246663385,238.2678680419922,5099300,0.0,0.0
2021-06-17 00:00:00-04:00,237.88446493793234,242.97636488033163,237.0980670126591,240.27313232421875,5170200,0.0,0.0
2021-06-18 00:00:00-04:00,237.7370376379162,241.82628012149982,236.96046419802147,238.65121459960938,7822200,0.0,0.0
2021-06-21 00:00:00-04:00,239.30978344012843,240.55818948334263,234.82733512665982,240.322265625,5895100,0.0,0.0
2021-06-22 00:00:00-04:00,239.65385395329275,240.5582063079189,236.79333884290267,238.9755859375,4457200,0.0,0.0
2021-06-23 00:00:00-04:00,239.60469426077967,240.34193947388977,236.75401876980422,237.7271728515625,4482400,0.0,0.0
2021-06-24 00:00:00-04:00,239.21153407505653,243.4777233326205,238.57257914061677,239.6243896484375,4987300,0.0,0.0
2021-06-25 00:00:00-04:00,240.0372359517864,240.04706048912053,236.8916590861057,237.75668334960938,15409300,0.0,0.0
2021-06-28 00:00:00-04:00,240.0569035203551,243.37941210217858,239.45727674978588,240.41078186035156,4274900,0.0,0.0
2021-06-29 00:00:00-04:00,240.2830030223807,242.58320487769902,238.30717591648605,241.62969970703125,3871900,0.0,0.0
2021-06-30 00:00:00-04:00,241.3052892212655,242.43574097558425,239.35896589551075,240.11587524414062,4168800,0.0,0.0
2021-07-01 00:00:00-04:00,240.34196421191666,242.3964174840817,238.49393122106534,240.8137969970703,3899600,0.0,0.0
2021-07-02 00:00:00-04:00,242.72080368218292,244.72611923869434,241.6591686815522,243.97903442382812,4056200,0.0,0.0
2021-07-06 00:00:00-04:00,244.76544421155018,248.61877791890103,244.15599288517512,245.9941864013672,5590200,0.0,0.0
2021-07-07 00:00:00-04:00,248.6973837724217,249.18888057829605,243.64479720800506,244.21493530273438,5101400,0.0,0.0
2021-07-08 00:00:00-04:00,240.67620762178532,242.3866222991237,237.62893572450346,241.61988830566406,5159600,0.0,0.0
2021-07-09 00:00:00-04:00,241.41344156404335,243.78246020049997,239.9389508773468,240.8924560546875,4213500,0.0,0.0
2021-07-12 00:00:00-04:00,243.0156919410855,243.05500508749182,237.73702082758385,238.77899169921875,5604500,0.0,0.0
2021-07-13 00:00:00-04:00,238.1695576569008,242.95674759115897,237.5699308478551,239.87014770507812,6699800,0.0,0.0
2021-07-14 00:00:00-04:00,240.34196361606686,241.96389724811422,235.79069791018904,238.30715942382812,6375700,0.0,0.0
2021-07-15 00:00:00-04:00,237.11773876046271,237.9139612483298,231.80957884182004,233.53964233398438,7912600,0.0,0.0
2021-07-16 00:00:00-04:00,234.24738887220207,236.78351427912787,233.72640343969755,234.3751678466797,7288100,0.0,0.0
2021-07-19 00:00:00-04:00,232.48785567198414,234.44401871213765,230.3252723357144,233.5101776123047,8843000,0.0,0.0
2021-07-20 00:00:00-04:00,234.64060181911216,239.0444095572612,232.25193423992917,236.02662658691406,8487000,0.0,0.0
2021-07-21 00:00:00-04:00,237.3339803077619,238.84778387199864,234.21789235466184,237.99258422851562,15323100,0.0,0.0
2021-07-22 00:00:00-04:00,239.35898443256883,244.47054906740954,239.2017018285935,244.0576934814453,7868700,0.0,0.0
2021-07-23 00:00:00-04:00,245.74843730331068,246.298911402983,242.48489085626144,244.0281982421875,5877300,0.0,0.0
2021-07-26 00:00:00-04:00,243.97903894295234,244.25427598532949,241.63952408274656,243.38925170898438,3960700,0.0,0.0
2021-07-27 00:00:00-04:00,243.00589384055064,243.91024629920733,237.0882672096573,239.36880493164062,6352500,0.0,0.0
2021-07-28 00:00:00-04:00,239.6735387041873,241.89509913661368,238.86747664506547,239.8111572265625,4100200,0.0,0.0
2021-07-29 00:00:00-04:00,239.34913598450845,241.9737273040697,239.34913598450845,239.8897705078125,3271100,0.0,0.0
2021-07-30 00:00:00-04:00,238.86746902767837,240.086386615055,237.52077245886005,237.81565856933594,3748400,0.0,0.0
2021-08-02 00:00:00-04:00,238.18919279623634,238.3464753826185,234.8175317216916,236.76385498046875,3525700,0.0,0.0
2021-08-03 00:00:00-04:00,237.2750300473647,238.91662776755666,234.97481333230206,237.02928161621094,3077900,0.0,0.0
2021-08-04 00:00:00-04:00,237.51095620397984,240.48942620609475,235.59412130152396,240.01759338378906,4121600,0.0,0.0
2021-08-05 00:00:00-04:00,240.51889653769484,246.63311868437023,239.39828429533955,246.2989044189453,5235200,0.0,0.0
2021-08-06 00:00:00-04:00,244.9915427372172,247.79308109166988,244.98171819887668,246.3284149169922,4045400,0.0,0.0
2021-08-09 00:00:00-04:00,247.14427964651898,248.1272733679669,243.63499986058275,245.0800018310547,3312200,0.0,0.0
2021-08-10 00:00:00-04:00,246.60365946310563,246.9772019215078,238.90681590778556,239.25086975097656,4430600,0.0,0.0
2021-08-11 00:00:00-04:00,240.50905269174766,241.96387908273192,236.0167795455062,238.15969848632812,3999200,0.0,0.0
2021-08-12 00:00:00-04:00,238.37595487221876,244.20509988860894,237.81564130440515,244.16578674316406,4467400,0.0,0.0
2021-08-13 00:00:00-04:00,247.4293794583582,249.45434431479313,244.6376656278477,247.28192138671875,5986400,0.0,0.0
2021-08-16 00:00:00-04:00,245.91554125714885,246.7314278583487,240.31247995902922,244.9620361328125,4047500,0.0,0.0
2021-08-17 00:00:00-04:00,244.03803365160803,244.96205021691966,241.75749585147042,242.78964233398438,3472600,0.0,0.0
2021-08-18 00:00:00-04:00,243.78245177312812,252.43278483661007,243.50721472106974,246.94769287109375,8306700,0.0,0.0
2021-08-19 00:00:00-04:00,244.93253570582183,251.09591033609703,244.1559772911451,248.76622009277344,6600800,0.0,0.0
2021-08-20 00:00:00-04:00,248.6974251233309,253.48460000873695,248.31405815097818,251.77420043945312,5510700,0.0,0.0
2021-08-23 00:00:00-04:00,252.62938103034668,257.4067160154898,252.20670093878948,256.0895080566406,7603900,0.0,0.0
2021-08-24 00:00:00-04:00,257.4657313162023,258.03585448101023,254.65435364525774,255.24415588378906,6685200,0.0,0.0
2021-08-25 00:00:00-04:00,256.42371944996563,257.4460412866751,254.34961716439116,256.4139099121094,9701000,0.0,0.0
2021-08-26 00:00:00-04:00,265.2116978885948,270.5395371353906,262.8131907736344,263.23590087890625,18987000,0.0,0.0
2021-08-27 00:00:00-04:00,263.30471356852024,266.30286275673603,260.9160457552579,261.9973449707031,7992500,0.0,0.0
2021-08-30 00:00:00-04:00,261.2895477615463,263.02943577619214,260.24757686031165,260.4638366699219,5730000,0.0,0.0
2021-08-31 00:00:00-04:00,260.2672616373477,262.23324926764445,258.2324872389193,260.7587585449219,5901500,0.0,0.0
2021-09-01 00:00:00-04:00,261.7417114498383,268.612857542807,261.07328295967454,263.7568664550781,7189000,0.0,0.0
2021-09-02 00:00:00-04:00,264.4253012506142,264.680889208248,259.43170653046394,259.65777587890625,4498300,0.0,0.0
2021-09-03 00:00:00-04:00,259.1171948539233,262.8623991669893,257.3477878565219,262.5379943847656,7356700,0.0,0.0
2021-09-07 00:00:00-04:00,262.00716657331867,263.3440236946542,259.57917077335605,260.69976806640625,4672500,0.0,0.0
2021-09-08 00:00:00-04:00,259.13680232382967,259.84455900943055,257.1314867148625,258.15380859375,3851500,0.0,0.0
2021-09-09 00:00:00-04:00,257.36740556022727,259.2252479660864,256.0207090546997,256.3057556152344,4126500,0.0,0.0
2021-09-10 00:00:00-04:00,256.56133730346596,257.14129994504975,252.1378659706476,252.8259735107422,5280900,0.0,0.0
2021-09-13 00:00:00-04:00,252.62937962102887,253.30764767048203,247.901182347853,249.7885284423828,5258200,0.0,0.0
2021-09-14 00:00:00-04:00,249.78854018620345,250.7715339274424,248.69741653345642,250.0441131591797,4097500,0.0,0.0
2021-09-15 00:00:00-04:00,250.21122035918796,252.3836431275704,248.6482639100494,251.80368041992188,4764600,0.0,0.0
2021-09-16 00:00:00-04:00,251.18437417777548,256.77761062415095,250.66338872664005,255.93222045898438,5122600,0.0,0.0
2021-09-17 00:00:00-04:00,254.8607531168845,257.249450487942,254.2807904625756,256.0993347167969,7049400,0.0,0.0
2021-09-20 00:00:00-04:00,252.22632888387548,254.80176736368145,250.60439541362817,253.82861328125,5985500,0.0,0.0
2021-09-21 00:00:00-04:00,255.05736094323944,258.08496815473546,253.38625975598558,253.58287048339844,6040600,0.0,0.0
2021-09-22 00:00:00-04:00,254.4970237146792,255.9321858959298,251.85276866924713,254.762451171875,4355600,0.0,0.0
2021-09-23 00:00:00-04:00,265.40829701229535,274.63862218548906,261.8695137190807,273.1346130371094,15617200,0.0,0.0
2021-09-24 00:00:00-04:00,273.7637416710508,281.4900576470774,273.4786651023815,280.7724914550781,13368300,0.0,0.0
2021-09-27 00:00:00-04:00,277.63677861398344,278.93433766395896,274.2946056053178,274.9237060546875,5941100,0.0,0.0
2021-09-28 00:00:00-04:00,270.4314569059351,271.9944437182621,265.4477002729397,267.64959716796875,7127100,0.0,0.0
2021-09-29 00:00:00-04:00,268.83895251961934,270.00871748823585,264.6612290598714,265.8998107910156,4361900,0.0,0.0
2021-09-30 00:00:00-04:00,266.0472303546598,269.5958530968741,265.8408100838984,266.6075439453125,5224200,0.0,0.0
2021-10-01 00:00:00-04:00,266.8827914835494,271.64047742618806,264.19920786361564,270.578857421875,4756000,0.0,0.0
2021-10-04 00:00:00-04:00,270.53956129656876,270.61818760306676,261.6139905788011,266.2536926269531,6393800,0.0,0.0
2021-10-05 00:00:00-04:00,267.4824076254385,268.89792098675895,266.420787603742,267.148193359375,4050400,0.0,0.0
2021-10-06 00:00:00-04:00,265.08391307595264,270.80491336925746,262.9508036377194,270.5886535644531,4745500,0.0,0.0
2021-10-07 00:00:00-04:00,272.1909530033853,274.74674265571406,269.4189035343536,269.910400390625,5374200,0.0,0.0
2021-10-08 00:00:00-04:00,270.8540886504827,272.21062473698885,267.6396800980434,267.84613037109375,2683300,0.0,0.0
2021-10-11 00:00:00-04:00,267.15798394203733,271.5716153509813,266.89258648489164,269.094482421875,2693000,0.0,0.0
2021-10-12 00:00:00-04:00,271.7190779438943,275.97542662261634,271.32585654289574,274.25518798828125,5970100,0.0,0.0
2021-10-13 00:00:00-04:00,275.23823636492205,280.25151024128627,273.86205118281487,279.5732421875,6573500,0.0,0.0
2021-10-14 00:00:00-04:00,281.1362056111645,285.6973108987237,279.8189976182714,285.08782958984375,5433900,0.0,0.0
2021-10-15 00:00:00-04:00,287.5158227578109,287.8893651701385,284.3997494733493,286.699951171875,5119300,0.0,0.0
2021-10-18 00:00:00-04:00,285.8349513037426,288.26294731998763,283.8001468288807,286.73931884765625,5163300,0.0,0.0
2021-10-19 00:00:00-04:00,287.13249928713486,290.5041608720532,286.40506346518094,287.368408203125,3631200,0.0,0.0
2021-10-20 00:00:00-04:00,288.12524614993686,290.38614947972565,283.0530254590862,285.1566162109375,4487900,0.0,0.0
2021-10-21 00:00:00-04:00,284.54725538870014,286.6115486506444,283.3676506679908,284.8814697265625,2828500,0.0,0.0
2021-10-22 00:00:00-04:00,284.0852003305445,288.0171754216247,283.2791382372116,287.58465576171875,2927000,0.0,0.0
2021-10-25 00:00:00-04:00,288.3120884294726,290.11098400053856,286.758971323099,288.92156982421875,2993500,0.0,0.0
2021-10-26 00:00:00-04:00,290.7498665168812,293.28597698614016,288.62659658982,290.09124755859375,3601400,0.0,0.0
2021-10-27 00:00:00-04:00,291.487120823326,294.1018876666121,290.071607494651,290.1305847167969,3742700,0.0,0.0
2021-10-28 00:00:00-04:00,290.0519875048906,293.7283747140365,288.53816865464637,293.3056945800781,3450400,0.0,0.0
2021-10-29 00:00:00-04:00,292.9320916938707,295.6648126916084,291.231501972802,294.5933532714844,4251900,0.0,0.0
2021-11-01 00:00:00-04:00,296.37259390333884,299.67543826194515,294.62286635652293,297.6111755371094,3825100,0.0,0.0
2021-11-02 00:00:00-04:00,296.58885010655894,298.2796004120286,294.31813713797743,297.7979431152344,4177500,0.0,0.0
2021-11-03 00:00:00-04:00,298.7809541007741,298.7809541007741,293.11890065683156,297.7389831542969,3260200,0.0,0.0
2021-11-04 00:00:00-04:00,298.33862181495573,303.1651250296513,297.2573226224981,302.8014221191406,3833800,0.0,0.0
2021-11-05 00:00:00-04:00,303.25358354337243,306.10425952834095,298.18133199837536,302.02484130859375,4681800,0.0,0.0
2021-11-08 00:00:00-05:00,301.9756784736847,306.09442450158963,300.6977686567703,304.688720703125,3893000,0.0,0.0
2021-11-09 00:00:00-05:00,304.7280697579572,306.44830886142955,301.9953482678133,304.4429931640625,3126500,0.0,0.0
2021-11-10 00:00:00-05:00,301.35638088828944,303.34201733037776,292.824002911262,294.57373046875,4350900,0.0,0.0
2021-11-11 00:00:00-05:00,296.3726120811853,300.5503354687311,296.3726120811853,297.82745361328125,2681900,0.0,0.0
2021-11-12 00:00:00-05:00,299.3215975089137,301.9953417145198,296.50041024021306,301.4350280761719,3803700,0.0,0.0
2021-11-15 00:00:00-05:00,301.68076350000564,302.52615368959283,298.0731933847017,300.29473876953125,3595300,0.0,0.0
2021-11-16 00:00:00-05:00,298.90870264051637,302.3491804931855,297.57184564565773,301.8675231933594,2989400,0.0,0.0
2021-11-17 00:00:00-05:00,302.5457988759294,304.6297407138865,302.0248134164401,302.7817077636719,3864700,0.0,0.0
2021-11-18 00:00:00-05:00,300.9533221284595,301.7691936115322,294.48520748525476,297.83721923828125,4443100,0.0,0.0
2021-11-19 00:00:00-05:00,300.5110184286453,300.79609502287985,295.9794315271333,296.0482482910156,4758900,0.0,0.0
2021-11-22 00:00:00-05:00,296.70680798660976,300.2947289094028,291.6738851580952,291.7918395996094,4474700,0.0,0.0
2021-11-23 00:00:00-05:00,288.6561071446535,291.4281567044957,283.4069241475458,286.46405029296875,6431100,0.0,0.0
2021-11-24 00:00:00-05:00,281.1755138740775,284.5275258422058,278.3838154897535,284.2522888183594,5091400,0.0,0.0
2021-11-26 00:00:00-05:00,279.6617245390392,282.6795225799478,278.2265620499727,279.37664794921875,4195300,0.0,0.0
2021-11-29 00:00:00-05:00,284.5962969539535,293.31547540564145,279.85829058953254,291.6935119628906,8215600,0.0,0.0
2021-11-30 00:00:00-05:00,291.15289053276166,294.1804977643549,278.5803933954574,280.1138610839844,13597600,0.0,0.0
2021-12-01 00:00:00-05:00,266.6468972264239,272.2302945896198,247.18361775745004,247.22293090820312,30723100,0.0,0.0
2021-12-02 00:00:00-05:00,248.52044358698646,258.11444050912814,247.85200015432187,256.7579345703125,12200800,0.0,0.0
2021-12-03 00:00:00-05:00,257.1020377328017,257.29864850855853,247.41955699862856,253.92698669433594,8944000,0.0,0.0
2021-12-06 00:00:00-05:00,251.74471238228506,254.82148770520436,246.44637652227232,254.34963989257812,7123000,0.0,0.0
2021-12-07 00:00:00-05:00,260.95535369804384,265.63441357781585,259.1171601734445,262.4494934082031,7401200,0.0,0.0
2021-12-08 00:00:00-05:00,263.74702367579164,263.93379486906815,260.070637026511,261.7810363769531,4586500,0.0,0.0
2021-12-09 00:00:00-05:00,261.5156711397352,262.14477155367615,258.17349831928897,259.8249206542969,3967000,0.0,0.0
2021-12-10 00:00:00-05:00,261.5746456203055,265.9686289288699,259.94287237834715,261.5058288574219,3480100,0.0,0.0
2021-12-13 00:00:00-05:00,261.27971562981236,265.9587752802076,260.1099507172135,261.24041748046875,3625700,0.0,0.0
2021-12-14 00:00:00-05:00,257.5443714416407,257.69181450954204,248.99232851958257,251.24337768554688,7227300,0.0,0.0
2021-12-15 00:00:00-05:00,250.5159812278342,255.7651646310174,247.61613745706993,255.6177215576172,6484900,0.0,0.0
2021-12-16 00:00:00-05:00,255.57837032850284,256.9054178664646,247.93068029323194,248.81536865234375,6556700,0.0,0.0
2021-12-17 00:00:00-05:00,246.96736939906575,249.5821215254659,242.5930349597436,248.6286163330078,12119400,0.0,0.0
2021-12-20 00:00:00-05:00,245.64025965246097,247.26219302373372,242.30791209021825,243.00584411621094,5580100,0.0,0.0
2021-12-21 00:00:00-05:00,243.7824714791153,248.70726520078165,241.0792384284396,248.25509643554688,5428200,0.0,0.0
2021-12-22 00:00:00-05:00,249.1102753022258,249.93598645563404,245.2667661248189,248.50082397460938,4982400,0.0,0.0
2021-12-23 00:00:00-05:00,246.95751556944353,249.9851381188286,245.0996579822407,248.8350372314453,3769500,0.0,0.0
2021-12-27 00:00:00-05:00,249.08079941902636,254.0350815919627,248.93335634813053,253.90728759765625,3531800,0.0,0.0
2021-12-28 00:00:00-05:00,255.31295482532997,256.3450861717822,250.60440678115745,251.10572814941406,3293700,0.0,0.0
2021-12-29 00:00:00-05:00,251.6463742271169,252.069054296666,248.81534771728815,250.21119689941406,2592700,0.0,0.0
2021-12-30 00:00:00-05:00,250.9582738425556,253.514048251484,250.1325628027153,250.98776245117188,2950600,0.0,0.0
2021-12-31 00:00:00-05:00,250.14242656319317,252.12806318474776,249.31671539387574,249.80821228027344,3169300,0.0,0.0
2022-01-03 00:00:00-05:00,250.67321091649046,252.33448762147978,244.421370562112,251.11557006835938,4316800,0.0,0.0
2022-01-04 00:00:00-05:00,252.4819458244078,252.50159489953748,239.26066814211458,244.00852966308594,7240700,0.0,0.0
2022-01-05 00:00:00-05:00,232.15363420527777,234.14911033560708,223.44430890273574,223.79818725585938,18882500,0.0,0.0
2022-01-06 00:00:00-05:00,224.1618975320961,230.4923799469311,222.20574948727432,225.25302124023438,9376100,0.0,0.0
2022-01-07 00:00:00-05:00,224.61406307518703,228.32977810467116,222.20573148189825,224.4272918701172,6286700,0.0,0.0
2022-01-10 00:00:00-05:00,221.66506965364948,225.9214339883775,215.16748098090338,225.72483825683594,7803800,0.0,0.0
2022-01-11 00:00:00-05:00,224.9089469609087,232.33055191402738,222.70703581609015,230.84622192382812,7635300,0.0,0.0
2022-01-12 00:00:00-05:00,232.96949859002322,235.2107229461357,231.75058104575612,233.78538513183594,6718900,0.0,0.0
2022-01-13 00:00:00-05:00,233.4610168748335,234.72907221943254,224.04393489950382,224.7418670654297,6680300,0.0,0.0
2022-01-14 00:00:00-05:00,224.15206097630707,229.32260264075046,223.73920540607799,227.29763793945312,5805100,0.0,0.0
2022-01-18 00:00:00-05:00,224.56491533531184,226.80613984692093,221.4684910756476,222.21556091308594,6032000,0.0,0.0
2022-01-19 00:00:00-05:00,223.60158655485114,228.26098226796694,222.32369169689508,222.4219970703125,5332600,0.0,0.0
2022-01-20 00:00:00-05:00,225.17437686124083,227.464739011369,218.70627643482194,219.14862060546875,5663700,0.0,0.0
2022-01-21 00:00:00-05:00,219.26656577199535,220.94749154847042,214.53836861612703,214.9119110107422,9128400,0.0,0.0
2022-01-24 00:00:00-05:00,208.77802381477505,219.58112958797534,203.98100993197497,219.23707580566406,11664300,0.0,0.0
2022-01-25 00:00:00-05:00,217.2416313805545,220.09230742157675,211.019278781368,211.72703552246094,9092700,0.0,0.0
2022-01-26 00:00:00-05:00,215.8752430708079,217.69378738194567,205.51449626380958,207.4116668701172,10029600,0.0,0.0
2022-01-27 00:00:00-05:00,210.4392935321894,219.3550386100405,208.45364205427063,209.12208557128906,9462100,0.0,0.0
2022-01-28 00:00:00-05:00,210.65552959671092,218.50963879095252,207.29369331467896,218.3523712158203,8254900,0.0,0.0
2022-01-31 00:00:00-05:00,219.15845597923283,228.94908043688045,218.4801878843667,228.67384338378906,7084200,0.0,0.0
2022-02-01 00:00:00-05:00,228.4182490437159,228.821280074264,222.471148955734,228.17250061035156,6387100,0.0,0.0
2022-02-02 00:00:00-05:00,229.7649724357834,230.5022177736675,219.2272778730165,221.1834259033203,9378900,0.0,0.0
2022-02-03 00:00:00-05:00,214.3614349574319,217.03516391729337,206.82186037454375,209.1515655517578,12826600,0.0,0.0
2022-02-04 00:00:00-05:00,211.33381024843922,217.9002006318722,209.564418678286,215.50169372558594,6176500,0.0,0.0
2022-02-07 00:00:00-05:00,215.27562744446897,217.67413455195648,212.97542570996137,213.2801513671875,3922300,0.0,0.0
2022-02-08 00:00:00-05:00,211.93343464405046,214.23363616030437,208.5420945888513,213.7322998046875,5628700,0.0,0.0
2022-02-09 00:00:00-05:00,217.37918208857295,218.41132826389895,211.90391609072188,218.2638702392578,6107700,0.0,0.0
2022-02-10 00:00:00-05:00,213.99771981144588,218.21477107214554,212.13986236771817,213.96823120117188,5312600,0.0,0.0
2022-02-11 00:00:00-05:00,213.9190796434976,216.18979264230546,202.60482779693282,204.3643798828125,8165600,0.0,0.0
2022-02-14 00:00:00-05:00,202.300105360905,206.3303705094353,201.15000453806792,202.889892578125,7005900,0.0,0.0
2022-02-15 00:00:00-05:00,206.18292790060144,210.9209647187648,204.97384985335836,210.6063995361328,6353000,0.0,0.0
2022-02-16 00:00:00-05:00,207.41169356195718,208.8075429698995,204.66914743634914,208.1391143798828,7072700,0.0,0.0
2022-02-17 00:00:00-05:00,204.78706994063438,206.18291913078224,196.10723416729942,196.6282196044922,8820100,0.0,0.0
2022-02-18 00:00:00-05:00,196.99191707440352,199.15451505568907,192.46031584882454,193.49246215820312,6691800,0.0,0.0
2022-02-22 00:00:00-05:00,192.20477599187,198.03393700966663,190.23878839721124,191.81158447265625,8434800,0.0,0.0
2022-02-23 00:00:00-05:00,193.01079639204474,195.6157233922754,186.89657509411168,187.29959106445312,7784300,0.0,0.0
2022-02-24 00:00:00-05:00,181.59825159724141,201.41539210500818,181.3033505035253,200.81576538085938,11792600,0.0,0.0
2022-02-25 00:00:00-05:00,201.23846362082085,204.92468985215288,198.1813527329978,204.5511474609375,5853600,0.0,0.0
2022-02-28 00:00:00-05:00,204.25625313283524,208.07027346637975,203.43054202947823,206.9496612548828,7904700,0.0,0.0
2022-03-01 00:00:00-05:00,209.7708355638834,210.74400466160415,204.91485960975496,205.33753967285156,12587300,0.0,0.0
2022-03-02 00:00:00-05:00,212.42492714378307,213.61434102360704,197.7291605348916,206.81202697753906,16670100,0.0,0.0
2022-03-03 00:00:00-05:00,206.81202777042094,208.0309452628478,200.7469589156218,201.2679443359375,6559900,0.0,0.0
2022-03-04 00:00:00-05:00,201.21884876439452,202.87028631959274,195.87135953696657,199.55758666992188,6813600,0.0,0.0
2022-03-07 00:00:00-05:00,199.9900686160636,201.44489511663767,192.70608157718672,192.89285278320312,7043500,0.0,0.0
2022-03-08 00:00:00-05:00,190.97604478296645,193.84638503714865,185.9824342040043,188.81346130371094,8229000,0.0,0.0
2022-03-09 00:00:00-05:00,194.97681947552059,201.7398063857231,193.86603172022498,199.70501708984375,6881300,0.0,0.0
2022-03-10 00:00:00-05:00,195.71405390537905,197.7783316993834,194.17074657908879,196.74618530273438,5604200,0.0,0.0
2022-03-11 00:00:00-05:00,201.2875999342491,201.2875999342491,194.2690263605432,194.534423828125,5196900,0.0,0.0
2022-03-14 00:00:00-04:00,194.86869275827522,196.75603901994364,188.5578744772697,189.83575439453125,5665500,0.0,0.0
2022-03-15 00:00:00-04:00,195.15375209498322,196.55944098670196,189.4622247623824,192.8043975830078,5276300,0.0,0.0
2022-03-16 00:00:00-04:00,195.2815451227078,202.39841038788109,193.97416161421788,202.07403564453125,6043400,0.0,0.0
2022-03-17 00:00:00-04:00,201.14016881581418,207.0971083185294,199.11520416630177,206.8317108154297,5842600,0.0,0.0
2022-03-18 00:00:00-04:00,205.6717975116782,215.84578978350768,204.7674449762949,215.0790557861328,12220600,0.0,0.0
2022-03-21 00:00:00-04:00,214.47940182246336,215.37392970605825,207.02830763690656,210.08541870117188,6448700,0.0,0.0
2022-03-22 00:00:00-04:00,210.08542195014783,218.0771658042882,209.00412284344338,214.4990692138672,7018800,0.0,0.0
2022-03-23 00:00:00-04:00,210.232847731486,210.2918249507691,204.76740542162486,207.51979064941406,8404700,0.0,0.0
2022-03-24 00:00:00-04:00,208.73871862440103,210.46878214021666,206.30088344389148,210.3409881591797,4150300,0.0,0.0
2022-03-25 00:00:00-04:00,210.62606714008407,212.18902354433743,204.93452514070253,207.441162109375,3656500,0.0,0.0
2022-03-28 00:00:00-04:00,206.80223303661435,211.71720186057198,205.74059797072417,211.618896484375,4290900,0.0,0.0
2022-03-29 00:00:00-04:00,214.9020960215966,218.38190241272878,213.08356652277655,217.5266876220703,5370400,0.0,0.0
2022-03-30 00:00:00-04:00,215.9735677081078,216.1111862358734,209.77086442282297,211.28468322753906,4951200,0.0,0.0
2022-03-31 00:00:00-04:00,210.85217840191498,213.10322769285608,208.18825849933825,208.70925903320312,7141300,0.0,0.0
2022-04-01 00:00:00-04:00,208.8664957265818,210.39013895086583,206.46798871534145,208.64041137695312,6007900,0.0,0.0
2022-04-04 00:00:00-04:00,210.97992431550273,217.24158884115062,210.4589388996732,215.12815856933594,7843600,0.0,0.0
2022-04-05 00:00:00-04:00,214.29263066708734,214.5580431709268,205.12129747210818,206.56629943847656,7304600,0.0,0.0
2022-04-06 00:00:00-04:00,201.72017330738728,201.97574630705606,194.71142240057165,197.4048309326172,7171300,0.0,0.0
